"Transaction Date","Tax Type","Transaction Type","Refund Type","Product id","Sku Id","Buyer Country","Service Fee %"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CZ",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CZ","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","HK",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","HK","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","FR",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","FR","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","VN",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","VN","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","1_year_sub","PH",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","1_year_sub","PH","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Feb 8, 2025",,"Charge",,"ins.story.unfold","weekly_premium","TH",
"Feb 8, 2025",,"Google fee",,"ins.story.unfold","weekly_premium","TH","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DK",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DK","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","TH",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","TH","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_year_70off","GB",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_year_70off","GB","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AU",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AU","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","AU",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","AU","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HK",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HK","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","IN",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","IN","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase","IT",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase","IT","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CL",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CL","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","LK",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","LK","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AU",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AU","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CL",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CL","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HU",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HU","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SG",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SG","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IQ",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IQ","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","RS",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","RS","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HR",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HR","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","UA",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","UA","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","SG",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","SG","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","weekly_pro_3day_1.99","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","weekly_pro_3day_1.99","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","GB",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","GB","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HK",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HK","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","MX",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","MX","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BE",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BE","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","AT",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","AT","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","DK",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","DK","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SO",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SO","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","KR",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","KR","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","UY",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","UY","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","FR",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","FR","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","NL",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","NL","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PR",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PR","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BY",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BY","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KZ",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KZ","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SG",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SG","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CA",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CA","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HK",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HK","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","IN",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","IN","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","UA",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","UA","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","SG",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","SG","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PL",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PL","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TW",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TW","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CZ",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CZ","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PE",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PE","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","GB",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","GB","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","BY",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","BY","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TW",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TW","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TR",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TR","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase_discount","TR",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase_discount","TR","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TH",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TH","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KZ",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KZ","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AM",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AM","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","PL",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","PL","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase_discount","AM",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase_discount","AM","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","NZ",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","NZ","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","NA",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","NA","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PY",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PY","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","FR",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","FR","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IL",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IL","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SG",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SG","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase_discount","IL",
"Feb 8, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase_discount","IL","15"
"Feb 8, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SA",
