Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
4517,81.0,72.81609286248082,71.56784569150525
4518,81.0,73.15712177668405,71.52509922327663
4519,72.0,72.47078008915993,71.45998142685674
4520,68.0,71.43716476880628,71.42748196172957
4521,69.0,70.68929477560485,71.48799067311045
4522,68.0,70.51647259265674,71.66762258659743
4523,69.0,71.03907122550255,71.96761282105743
4524,73.0,72.12581642041718,72.35252026949135
4525,71.0,73.44152680112522,72.75722769668944
4526,77.0,74.73843934930953,73.12309266474706
4527,82.0,75.5246383665404,73.37390045879255
4528,70.0,75.53436421945716,73.47220543730671
4529,79.0,75.14939343804508,73.46682295418243
4530,77.0,74.19806613034368,73.37184630893944
4531,72.0,72.8937830605879,73.25670057155565
4532,74.0,71.73013837997833,73.22709234891951
4533,67.0,71.11134793365675,73.37616124220392
4534,65.0,71.668613728767,73.80477592909256
4535,65.0,73.62200297908733,74.55004347484704
4536,77.0,76.5247215255192,75.56102318543807
4537,102.0,79.06777491105531,76.69127393208777
4538,73.0,79.98969652613646,77.80874435416388
4539,80.0,80.32224227009785,79.03447035171314
4540,81.0,80.398198389661,80.44140038124063
4541,83.0,80.51812690453761,82.1121381957342
4542,81.0,81.04276999547324,84.13487354436931
4543,73.0,82.58105715275967,86.60667479436398
4544,72.0,85.73764086714132,89.59326157749253
4545,116.0,90.15906791408663,93.0242867775856
4546,93.0,94.11812098234986,96.65347066269895
4547,90.0,98.47167596927656,100.46429063311241
4548,81.0,103.96479667397729,104.40368938247879
4549,136.0,110.4953792986349,108.31396669811966
4550,109.0,115.66484037803447,111.8033854735318
4551,135.0,119.6250585170976,114.75706893523069
4552,108.0,121.86142828294231,117.03210645499632
4553,122.0,123.39683839097695,118.68801671525637
4554,132.0,123.86803472831548,119.69399733388842
4555,119.0,122.77207934297417,120.05236576161754
4556,144.0,120.41923081013763,119.88849947582979
4557,104.0,116.74253977069311,119.31725229629507
4558,99.0,114.03313378451392,118.6945930480249
4559,113.0,113.30788643440408,118.22331803306788
4560,116.0,114.08035792471614,117.90927762299229
4561,106.0,115.83331981636226,117.70608900903557
4562,120.0,118.24150787778285,117.54827660620522
4563,133.0,119.99632589578209,117.25330393941825
4564,120.0,119.96502686938582,116.66315176752956
4565,131.0,118.31523120804162,115.77726780999971
4566,112.0,115.21805663425849,114.62846826861394
4567,99.0,112.1130977497412,113.40179666705751
4568,118.0,110.11814349276867,112.25601184632939
4569,86.0,109.03967302664557,111.20585468075797
4570,114.0,109.4723511653997,110.32350592620838
4571,128.0,109.70687542039433,109.42908779173816
4572,122.0,108.48670818645265,108.37948742714262
4573,93.0,106.38462431635838,107.21730110429964
4574,89.0,105.32472784424994,106.12133022081565
4575,93.0,105.89266037262986,105.12820316325394
4576,125.0,107.04159071957568,104.10333501596958
4577,125.0,106.43542166590183,102.79085883168494
4578,103.0,103.53389692046521,101.14387431296272
4579,98.0,99.6532180255325,99.33757257404876
4580,86.0,96.05619683132373,97.56570598605916
4581,86.0,93.84032338550574,96.00865119436958
4582,86.0,93.09746805261288,94.73112778449503
4583,96.0,93.135468858629,93.6977688300068
4584,123.0,92.55241702427651,92.78589612663119
4585,83.0,90.2328568844149,91.89585378179433
4586,80.0,88.10609107147603,91.23012694165602
4587,77.0,87.37813652945019,90.90224221455804
4588,83.0,88.44440109518005,90.91342493942545
4589,97.0,90.66247895256326,91.1258780330378
4590,96.0,92.8455241759794,91.3226701627802
4591,97.0,94.4404429445517,91.34561121570748
4592,93.0,95.20958901980543,91.0832843772465
4593,96.0,95.17127186881069,90.4808167206671
4594,93.0,94.12284205665695,89.50250247546661
4595,102.0,91.94452296155254,88.1678277039357
4596,88.0,88.40425375604015,86.5312534436103
4597,83.0,84.27552131650708,84.78556245498692
4598,81.0,80.29138714373667,83.13822496412592
4599,76.0,77.05736060686147,81.77885557253772
4600,68.0,75.24981236064036,80.87568663209136
4601,69.0,75.43937699914605,80.53916193893048
4602,68.0,77.47170788038714,80.75096842287775
4603,89.0,80.54852066245762,81.37740139436657
4604,105.0,82.92436021541275,82.15724647960144
4605,78.0,83.69891934306199,82.90551529084321
4606,80.0,84.17945482767348,83.66564697555673
4607,79.0,85.10333151720913,84.43202552829835
4608,75.0,86.78996877686345,85.16237847386886
4609,95.0,88.94845282011005,85.7601130817859
4610,101.0,90.10887298273614,86.02701283682848
4611,102.0,89.40647331851787,85.85726009295757
4612,80.0,87.06561058295775,85.29476707576589
4613,78.0,84.56999419970651,84.54487340991646
4614,80.0,82.69677253411906,83.75997104931461
4615,80.0,81.5660945315796,83.02700321376652
4616,84.0,81.02843188406041,82.39531341258507
4617,75.0,80.77764683037577,81.88397512294553
4618,87.0,80.80475842093387,81.52810868789736
4619,81.0,80.52302102310529,81.29399469926045
4620,81.0,79.96521316216723,81.20263266197576
4621,83.0,79.21181126108632,81.27208213399147
4622,83.0,78.44677042661247,81.51837634663609
4623,70.0,78.2328646393869,81.974827709898
4624,71.0,79.58819083738956,82.68956487029924
4625,70.0,82.70755949466168,83.59096819726278
4626,88.0,86.92696200150549,84.49052241150858
4627,118.0,90.31163379875701,85.06380255178392
4628,84.0,91.03411412710173,85.02147843272093
4629,92.0,90.03577884734939,84.4035818434339
4630,91.0,87.55459240759949,83.23992978870996
4631,82.0,84.0249413712166,81.63630345490185
4632,79.0,80.2257530608053,79.77608473047515
4633,73.0,76.73346066184851,77.84629246934634
4634,72.0,74.00192205374853,76.02618467812714
4635,72.0,72.11164904972281,74.44655643873568
4636,70.0,70.94296125761394,73.19794098630881
4637,68.0,70.36501338029215,72.34640599159596
4638,76.0,70.15266399486633,71.92603971548341
4639,72.0,69.84427034041609,71.9274663589415
4640,70.0,69.5629232565344,72.38204972578566
4641,70.0,69.64728654877264,73.32187895624192
4642,67.0,70.47973169702864,74.75522269327843
4643,73.0,72.47790152632298,76.65713079030088
4644,71.0,75.71146569197336,78.9251008737822
4645,74.0,80.30230369666516,81.4200592622922
4646,75.0,85.90114847388641,83.92368126566286
4647,109.0,91.52850258745856,86.14344160110313
4648,103.0,95.11475375381441,87.69757817316524
4649,89.0,96.33743943064087,88.43289447039037
4650,102.0,95.66262170024338,88.34921819958795
4651,101.0,92.82261870186323,87.45204812286357
4652,88.0,88.18348640471734,85.88339082032681
4653,77.0,82.9290189078363,83.9207323908586
4654,76.0,78.22466166977887,81.86272502513661
4655,73.0,74.64295825832023,79.93881358992994
4656,68.0,72.5339860742576,78.31981570175626
4657,71.0,72.08352669255618,77.10716084123382
4658,69.0,73.02396308075538,76.29908033196335
4659,68.0,74.97932553713895,75.83273388913311
4660,89.0,77.17124805191509,75.57229042461162
4661,84.0,78.12343206157807,75.30359151137611
4662,85.0,77.54245419743064,74.94675581815757
4663,73.0,75.72254788461773,74.5088660985733
4664,71.0,73.70370112854111,74.09753754805888
4665,68.0,72.25364714614085,73.80529670106425
4666,65.0,71.86974904150281,73.69369471655872
4667,71.0,72.62400520409878,73.76622978650087
4668,80.0,73.90143911925018,73.93946315568374
4669,77.0,74.92467375186864,74.10229377103524
4670,78.0,75.52618815494068,74.20422594792642
4671,73.0,75.74599400626596,74.22374106401794
4672,70.0,75.87148416815,74.1772782374911
4673,81.0,75.91545210227174,74.06903917588694
4674,82.0,75.30354285349506,73.8614528043716
4675,77.0,73.96985625645664,73.58625765635233
4676,65.0,72.51813786044369,73.35657773719258
4677,68.0,71.85514758909768,73.3196744756923
4678,68.0,72.1358315800157,73.5392435232795
4679,74.0,73.12962121188507,74.02578378662521
4680,87.0,74.19236470539147,74.7344017371677
4681,72.0,74.7669481600321,75.61994600847883
4682,74.0,75.57702120476497,76.75992121675883
4683,66.0,77.06953865254484,78.195632518123
4684,74.0,79.53375319584994,79.94078585651903
4685,101.0,82.15196366190402,81.88713085071332
4686,93.0,83.55309355834578,83.86700926090703
4687,72.0,84.25087002662347,85.90389153879417
4688,92.0,85.70371085235074,88.11257804345962
4689,75.0,88.1449468184789,90.4688302186003
4690,77.0,92.43753762272415,92.98728372747857
4691,102.0,98.12994828095476,95.5278859311707
4692,114.0,103.22689004676654,97.79071135347819
4693,117.0,106.12007934565978,99.54055565889065
4694,118.0,106.27854359845807,100.70430739836301
4695,94.0,104.25930229141902,101.38344956626106
4696,93.0,101.79152055095437,101.85242208296691
4697,113.0,99.57843327433399,102.31183037319998
4698,92.0,97.44412330373221,102.87375564084999
4699,95.0,96.55483015388994,103.75716078607465
4700,96.0,97.53238100917481,105.07227115262306
4701,87.0,100.84312003856546,106.84174047638359
4702,87.0,106.800153310123,108.9974997817184
4703,127.0,114.33227488805191,111.27306268822574
4704,123.0,120.3882635055444,113.18196781768658
4705,157.0,123.1836704069874,114.39502316499957
4706,126.0,121.19522048621337,114.6812170468865
4707,121.0,116.28127159635595,114.235587548419
4708,92.0,110.78065954192739,113.36636058419974
4709,92.0,107.50409296780433,112.4494061933471
4710,89.0,107.3842145646706,111.64693080913737
4711,114.0,109.8032577264296,110.91664680291345
4712,126.0,112.3050343905176,109.98979723792668
4713,124.0,112.85303072172789,108.62845870939935
4714,124.0,110.78022944580192,106.75480984017443
4715,105.0,106.53431021630837,104.44474466600086
4716,91.0,101.88492974223563,101.94660912422582
4717,86.0,98.44831371094124,99.51430170553628
4718,84.0,96.75219483555914,97.29225480937707
4719,111.0,96.07947445812908,95.28975781813742
4720,109.0,94.4378344371349,93.38317756611274
4721,91.0,91.32700918524746,91.60598330941701
4722,86.0,87.70294967142412,90.14781252850307
4723,84.0,84.48890594609745,89.19224287072957
4724,80.0,82.43783309255753,88.88137385817004
4725,80.0,82.25379559948472,89.30538258419068
4726,78.0,84.39707464630358,90.46563240357604
4727,69.0,89.10257185249014,92.27043284526867
4728,95.0,95.96548137289011,94.50343711417536
4729,119.0,102.57074017710013,96.71559408675004
4730,120.0,106.40673709742778,98.46281826830497
4731,126.0,106.60478694847059,99.52386822328474
4732,97.0,103.65553083508328,99.8928743334508
4733,91.0,99.98913116727348,99.82872829833174
4734,90.0,97.37019727154048,99.5613930741215
4735,81.0,96.66442535765614,99.23254433403076
4736,92.0,98.00049190823827,98.88824382052886
4737,118.0,99.940630870139,98.39222783274485
4738,100.0,100.44702699938662,97.5393502316025
4739,119.0,99.28780196499545,96.32054259969807
4740,85.0,96.18637473604117,94.75134301731178
4741,91.0,92.83738408509988,93.0740841387267
4742,91.0,89.81683131114353,91.43358518805282
4743,81.0,87.516979304634,89.95392454801272
4744,78.0,86.44840782491889,88.75484474944844
4745,90.0,86.46999870088223,87.86654907772174
4746,93.0,86.59579297891618,87.21169237069994
4747,93.0,86.19283183532468,86.73426397547304
4748,91.0,85.26857714851997,86.43613631542405
4749,73.0,84.51120761338179,86.3818391741812
4750,75.0,85.18204420993787,86.6815409722185
4751,74.0,87.39128715687771,87.3115917382681
4752,106.0,90.23093225189699,88.13152609133996
4753,109.0,91.45384657700359,88.86776273306121
4754,97.0,90.38980398901568,89.4254051041456
4755,86.0,88.12319368705103,89.91087901797617
4756,75.0,86.3994244713258,90.5063562368944
4757,75.0,86.75158577335095,91.35489973306198
4758,76.0,89.57282457750492,92.4445089162716
4759,110.0,94.08112929083093,93.5996341989853
4760,86.0,98.13720586262174,94.48028090450231
4761,121.0,101.19364731308696,94.91045801413208
4762,107.0,101.48932607617398,94.62937170013895
4763,104.0,99.24374985452148,93.63712355464595
4764,92.0,95.22749374315072,92.05752145277467
4765,86.0,90.68675785163072,90.11800203410007
4766,88.0,86.54499291521543,88.04542672366945
4767,73.0,83.25697388399566,86.02547692618896
4768,70.0,81.42297641654064,84.24337977912798
4769,104.0,80.61757878302005,82.75410765069392
4770,77.0,79.27306161194947,81.4701991113029
4771,70.0,78.15994765354245,80.51665165486413
4772,78.0,77.82145349681754,79.97376078417365
4773,78.0,77.98480096543905,79.81665548547886
4774,82.0,78.39506653338942,80.00072713718545
4775,80.0,78.79884657810723,80.46320056284428
4776,81.0,79.30323082369206,81.16129331463432
4777,79.0,80.13542433643279,82.04759093910604
4778,79.0,81.69230910024905,83.07306604966354
4779,76.0,84.2572246654171,84.15821535031971
4780,74.0,87.84427967218829,85.18280488459075
4781,104.0,91.64186029427226,85.94501854248965
4782,107.0,93.45392473815973,86.1312121651834
4783,100.0,92.32024518091417,85.60829140841415
4784,93.0,88.63520132578304,84.45184980627208
4785,76.0,83.56114835792236,82.88139797876329
4786,75.0,78.69692132990981,81.20192804783109
4787,70.0,74.8852404585308,79.64961815563113
4788,73.0,72.59913382757972,78.39862716384074
4789,70.0,71.82310547499786,77.52661775258083
4790,69.0,72.58174605596848,77.05726633033393
4791,71.0,74.7173356781751,76.93898312805663
4792,75.0,77.71397984370435,77.03960571340212
4793,84.0,80.6840504868253,77.16758182274297
4794,90.0,82.46852155743657,77.1109631353177
4795,92.0,82.23996195675427,76.72612551213739
4796,85.0,79.92408843025076,75.99833518285986
4797,68.0,76.42262152772295,75.06559712202157
4798,69.0,73.14487295594267,74.15593295233036
4799,70.0,70.65789226890945,73.42670832527385
4800,67.0,69.1142417250285,72.98372956281634
4801,69.0,68.60069435581406,72.89853590366928
4802,70.0,68.99259902027748,73.18282929091596
4803,71.0,70.20523514184869,73.80932630860289
4804,70.0,72.25462224192982,74.71891524786736
4805,68.0,75.23625632773815,75.82439113676058
4806,68.0,79.02017118229793,76.99135985085506
4807,102.0,82.75277495585955,78.0071833543557
4808,88.0,84.47845868044364,78.56931001295872
4809,88.0,84.16633589248478,78.61511635881685
4810,85.0,82.13767426037319,78.17628582395321
4811,75.0,79.09710786325056,77.3783506768027
4812,74.0,76.03550335422125,76.41508032756069
4813,70.0,73.53401660006452,75.4564606796544
4814,70.0,71.9702531321375,74.64832683323547
4815,70.0,71.36841682179082,74.0819492816589
4816,73.0,71.55568622716136,73.80211524994724
4817,69.0,72.22239822420687,73.81279247030642
4818,79.0,73.20332106616894,74.10992752244286
4819,73.0,74.01098318386846,74.64133906135991
4820,78.0,74.73758090150939,75.40374646683641
4821,77.0,75.37421222490879,76.37745572803763
4822,73.0,76.23821706973276,77.56873536946046
4823,74.0,77.80951412915654,78.99007935832134
4824,77.0,80.24420038938203,80.60829430814215
4825,83.0,83.31742142369546,82.34028603886141
4826,87.0,86.47990276644485,84.06687742733621
4827,90.0,89.15062780960862,85.67548849003494
4828,97.0,90.80058966852071,87.08287046915255
4829,97.0,90.98571867755413,88.24901972198363
4830,92.0,89.88188620422984,89.23310390113112
4831,87.0,88.2663917483133,90.18180046197816
4832,85.0,87.12834618914697,91.26945582089651
4833,82.0,87.33022123124192,92.63859838963812
4834,79.0,89.52165396019453,94.369062021746
4835,91.0,93.81925933847693,96.43429458686671
4836,96.0,99.28748693254178,98.65405333442935
4837,108.0,104.70886037499403,100.79375256799419
4838,118.0,108.53715460518436,102.59226605777725
4839,141.0,109.55525852496403,103.86053004831446
4840,90.0,107.49234557566584,104.56355812356388
4841,94.0,105.22206334612615,105.03775856700035
4842,93.0,103.86882486761469,105.47390408086304
4843,128.0,103.43483683678855,105.95238978172108
4844,90.0,102.83542346354325,106.42887174533489
4845,102.0,103.44242527409547,107.07948214964766
4846,103.0,105.34414044830751,107.91606445514923
4847,90.0,108.48462463863208,108.89966730083293
4848,115.0,112.5735194526911,109.94217868114058
4849,142.0,115.47200403424327,110.76648991750544
4850,131.0,115.28390558177809,111.14607054454947
4851,105.0,112.7658508903607,111.16672519771943
4852,95.0,110.24607619687838,111.1127978070164
4853,97.0,109.27623264918236,111.2069650504643
4854,105.0,109.88336377543598,111.51077562801672
