ts_ms,o,h,l,c,vol
1766166900000,0.025871597466215722,0.026046844180343174,0.02528780738742075,0.025425626163118248,567775.465658
1766166960000,0.025425626163118248,0.02554157007945305,0.02530119666716239,0.025448932233492264,312803.702706
1766167020000,0.025448932233492264,0.025448932233492264,0.025319532639907796,0.025433610030906554,15551.665886
1766167080000,0.025433610030906554,0.02548407115500953,0.02531664730463348,0.02531664730463348,21074.389135
1766167140000,0.02531664730463348,0.025568194871076855,0.025303465847190593,0.02530450877066501,280394.179331
1766167200000,0.02530450877066501,0.02562354492765599,0.025213822057446357,0.025410312374079404,331526.041124
1766167260000,0.025410312374079404,0.02556077122180584,0.025396416719732216,0.025402112841611316,46463.868797
1766167320000,0.025402112841611316,0.026261188999315833,0.025402112841611316,0.026261188999315833,607321.350048
1766167380000,0.026261188999315833,0.026420275037309465,0.02564945849198892,0.02626888912164181,221921.578554
1766167440000,0.02626888912164181,0.0278752966595054,0.025849195006229394,0.027479703686264147,1848212.516761
1766167500000,0.027479703686264147,0.02956658756269543,0.02715413774033329,0.028346521045235554,3705825.040766
1766167560000,0.028346521045235554,0.02992249328549715,0.028346521045235554,0.02907501380860877,1153680.621505
1766167620000,0.02907501380860877,0.02970362785061851,0.02892881038003838,0.02970362785061851,236305.604582
1766167680000,0.02970362785061851,0.02970362785061851,0.02929764502680187,0.02939245924580385,65366.426077
1766167740000,0.02939245924580385,0.030620716175670373,0.028352986275691237,0.029459125820282227,78682.951345
1766167800000,0.029459125820282227,0.029973283618659693,0.028181459130480386,0.029945776429389802,109806.556038
1766167860000,0.029945776429389802,0.029945776429389802,0.028750592435124317,0.028850073393695663,323498.755548
1766167920000,0.028850073393695663,0.02938572802266128,0.028498718652755845,0.02870638932049875,200760.900842
1766167980000,0.02870638932049875,0.029104442037682747,0.028459518254563852,0.029074145681488393,66408.598001
1766168040000,0.029074145681488393,0.029074145681488393,0.028460625594202663,0.028786007609228628,254426.097745
1766168100000,0.028786007609228628,0.028986087019009586,0.027902128049099882,0.02890557954037786,24746.876305
1766168160000,0.02890557954037786,0.029422398775308393,0.028848410153793885,0.029373563432778253,259724.883286
1766168220000,0.029373563432778253,0.0294359609416295,0.029116390354472926,0.029374743349191813,175761.618201
1766168280000,0.029374743349191813,0.029420048501632816,0.029201815593661397,0.02935228529979596,27681.777305
1766168340000,0.02935228529979596,0.03015563501791577,0.02917973334193385,0.029720511541189102,596805.498971
1766168400000,0.029720511541189102,0.030566875490238544,0.029451474523252592,0.03014332135426171,404223.857278
1766168460000,0.03014332135426171,0.03056271906108713,0.029797040921337514,0.030236223859156898,156864.481197
1766168520000,0.030236223859156898,0.030562412108952993,0.029937726432418283,0.03023090243225088,204822.323836
1766168580000,0.03023090243225088,0.030283617477881133,0.030041997006621798,0.030268040293177857,86735.275475
1766168640000,0.030268040293177857,0.030268040293177857,0.02983353377464997,0.02996149768709003,161704.455201
1766168700000,0.02996149768709003,0.03002673360690034,0.029790704884004343,0.03002673360690034,104088.035132
1766168760000,0.03002673360690034,0.030093647527122444,0.029851101472599693,0.030069074077461722,45957.092295
1766168820000,0.030069074077461722,0.03102546044316316,0.02994031420684573,0.030850250301847786,768400.144427
1766168880000,0.030850250301847786,0.03132182395183828,0.030269439225489966,0.03080739610004374,971320.74184
1766168940000,0.03080739610004374,0.03171646469523412,0.03067891607424,0.031106270139455137,221094.781699
1766169000000,0.031106270139455137,0.031545251275768994,0.030760923217760108,0.030767565714248366,129324.282953
1766169060000,0.030767565714248366,0.03121892923617684,0.030669688119716636,0.031042487244636863,193106.637061
1766169120000,0.031042487244636863,0.031042487244636863,0.030290303471535,0.030476241339309425,353648.308077
1766169180000,0.030476241339309425,0.03109743836839696,0.03037988808380728,0.030584636048621425,103202.454508
1766169240000,0.030584636048621425,0.03080033458863022,0.03043820062402349,0.0304426007963775,43857.826752
1766169300000,0.0304426007963775,0.03061424110738605,0.02775169322073079,0.03044735059295694,133616.1399
1766169360000,0.03044735059295694,0.030554541491655304,0.03021425131157114,0.03035213889973189,146315.577732
1766169420000,0.03035213889973189,0.030398973758956335,0.03014852848628911,0.03039407366514246,37731.787335
1766169480000,0.03039407366514246,0.030543653787712097,0.029751118048114755,0.029914770135419565,247742.433914
1766169540000,0.029914770135419565,0.029934221931575557,0.029753594714805005,0.029920452341142843,59645.163136
1766169600000,0.029920452341142843,0.029920452341142843,0.0296951814897268,0.02988053056010476,65074.56723
1766169660000,0.02988053056010476,0.030196308518843345,0.02965391078198048,0.029833670609327758,139318.514515
1766169720000,0.029833670609327758,0.03004603796144742,0.029621631495173956,0.02977566857293974,74131.484683
1766169780000,0.02977566857293974,0.02995624660353455,0.029698464193480635,0.029721379531509322,82470.028568
1766169840000,0.029721379531509322,0.030323770344739202,0.029464466230070548,0.029464466230070548,144485.605402
1766169900000,0.029464466230070548,0.03018470540562041,0.028466016452252392,0.029570033909054952,35122.851094
1766169960000,0.029570033909054952,0.030103978202250643,0.029224571481797013,0.029586638339172883,56081.371242
1766170020000,0.029586638339172883,0.031201936757015318,0.02927669088460109,0.029371283184944957,95999.670261
1766170080000,0.029371283184944957,0.029871685986751703,0.0290472135231766,0.0290472135231766,261397.518741
1766170140000,0.0290472135231766,0.030638316877990585,0.028593097603114313,0.030422100687964262,1253564.864717
1766170200000,0.030422100687964262,0.031648978965470045,0.02988787358296772,0.031648978965470045,1108138.949691
1766170260000,0.031648978965470045,0.031648978965470045,0.03087504540219055,0.031201118064807336,86410.836299
1766170320000,0.031201118064807336,0.0314479204873538,0.031034285214559382,0.03139393178674942,207799.324434
1766170380000,0.03139393178674942,0.03169498215576027,0.03079548046594221,0.030992755776928532,119896.656587
1766170440000,0.030992755776928532,0.031649611303424155,0.030992755776928532,0.031594823041461516,58456.725682
1766170500000,0.031594823041461516,0.031657627214050285,0.031427644587499394,0.031603020399731625,93620.761411
1766170560000,0.031603020399731625,0.031659924277500764,0.031408872053202475,0.03159849396934329,102715.574205
1766170620000,0.03159849396934329,0.03169025427467768,0.031322685897320304,0.03151322306596014,215017.855718
1766170680000,0.03151322306596014,0.03174890017305949,0.03144176285295163,0.03146833278676428,83267.954088
1766170740000,0.03146833278676428,0.031675067766090866,0.03129092012909575,0.03154273115543511,239435.672195
1766170800000,0.03154273115543511,0.032457812857101996,0.030949702295647082,0.03219603678581133,538738.198921
1766170860000,0.03219603678581133,0.03237113685343708,0.031608853012470274,0.032201653891926287,425158.00204
1766170920000,0.032201653891926287,0.032579890026661215,0.031741185426166114,0.03241893483136165,214641.721808
1766170980000,0.03241893483136165,0.032581010324102606,0.03190639554331226,0.03224696227624098,309123.560588
1766171040000,0.03224696227624098,0.033452100804397124,0.03192109181792938,0.033236795029021916,1223118.29719
1766171100000,0.033236795029021916,0.03377696930752654,0.032966004993412866,0.033250898920145835,330258.553005
1766171160000,0.033250898920145835,0.03338660905082206,0.03175882772389776,0.03188555238353555,1268920.274222
1766171220000,0.03188555238353555,0.03239948355483143,0.03188555238353555,0.032018154212448,87700.894535
1766171280000,0.032018154212448,0.032160279279418724,0.031758752639660146,0.03200351184081444,24833.968533
1766171340000,0.03200351184081444,0.03313210328813689,0.031985171206923076,0.03247347462656304,650536.222915
1766171400000,0.03247347462656304,0.03313210280440527,0.03247347462656304,0.03309148180541745,53757.69335
1766171460000,0.03309148180541745,0.03309287961329228,0.03193457137541053,0.03216547737950751,714249.202284
1766171520000,0.03216547737950751,0.03259940227288994,0.03177660435710686,0.032022321697068416,411037.622978
1766171580000,0.032022321697068416,0.032517043466296004,0.0311901178323864,0.03150493426272386,570374.648961
1766171640000,0.03150493426272386,0.032138707763247,0.03133359611731733,0.031500990933849615,58536.513554
1766171700000,0.031500990933849615,0.03151740398683951,0.03106527219921658,0.03151740398683951,65034.461953
1766171760000,0.03151740398683951,0.03209630054541301,0.031189181611286948,0.031393627680233745,61800.468036
1766171820000,0.031393627680233745,0.03152034150728074,0.03132824463703371,0.03143290650332759,33368.440515
1766171880000,0.03143290650332759,0.03185103181710759,0.03126779232250906,0.03150244155277315,59506.207565
1766171940000,0.03150244155277315,0.03285411298877373,0.031218483050333246,0.031387468276511815,96390.791911
1766172000000,0.031387468276511815,0.03189719389346342,0.031046836485299417,0.031511588157201294,187679.807918
1766172060000,0.031511588157201294,0.031835707659462954,0.03096266863995691,0.03116771858688187,228949.642433
1766172120000,0.03116771858688187,0.031333800811885096,0.03111653381704104,0.03123546791163872,65534.019116
1766172180000,0.03123546791163872,0.032846166327164646,0.030468523748211976,0.030824039769346515,527523.708764
1766172240000,0.030824039769346515,0.031076892082181472,0.030782947100636494,0.031008915867002877,117363.252498
1766172300000,0.031008915867002877,0.031134400615411888,0.030873857037717133,0.030873857037717133,115884.712568
1766172360000,0.030873857037717133,0.031023277617704004,0.03083610924087682,0.03086970976102836,22336.800972
1766172420000,0.03086970976102836,0.031190899163621673,0.029946027029752947,0.030452137612798413,768623.834646
1766172480000,0.030452137612798413,0.030973024283929108,0.03023344518425393,0.03050367527106326,258510.049496
1766172540000,0.03050367527106326,0.03084277618494617,0.03005019146412269,0.03005019146412269,461592.083979
1766172600000,0.03005019146412269,0.030681134234650347,0.02925634969086559,0.02970129459146916,1153992.058939
1766172660000,0.02970129459146916,0.03095644548241917,0.02970129459146916,0.03095644548241917,407339.315106
1766172720000,0.03095644548241917,0.031183987968732303,0.030277140575423255,0.031028561925938183,289371.000397
1766172780000,0.031028561925938183,0.03131479154134125,0.03049480605936122,0.03116674931449152,54535.833109
1766172840000,0.03116674931449152,0.03121177203114384,0.029570187017257967,0.031142580860823336,25813.814728
1766172900000,0.031142580860823336,0.031332692799400944,0.030570264541440482,0.03120795951849089,49177.444047
1766172960000,0.03120795951849089,0.0313435445532172,0.03110688912098024,0.03131542137913582,50764.096337
1766173020000,0.03131542137913582,0.0317091736135902,0.030768356467745058,0.03094530304715504,352606.477775
1766173080000,0.03094530304715504,0.03168078924711237,0.03094530304715504,0.03144896934118254,50686.173871
1766173140000,0.03144896934118254,0.031701153037306015,0.03100351202425185,0.031418488968,104956.886567
1766173200000,0.031418488968,0.03159062767983384,0.030442162951153193,0.03108695666596348,785662.821725
1766173260000,0.03108695666596348,0.031143130055261706,0.03046385912541504,0.030546435639280653,336538.088276
1766173320000,0.030546435639280653,0.031228528986326106,0.03054643563100345,0.03092883466110386,215124.800824
1766173380000,0.03092883466110386,0.031217800757534296,0.03091757530025417,0.031098077962417738,118311.637116
1766173440000,0.031098077962417738,0.03140979061613513,0.03088624527080469,0.0312561006041367,265318.596095
1766173500000,0.0312561006041367,0.03165411176049221,0.0311369559651988,0.03126615701514336,45655.368394
1766173560000,0.03126615701514336,0.03144895446708782,0.03112251424520646,0.03131570527804458,86613.979879
1766173620000,0.03131570527804458,0.03156599652680361,0.031000735968555,0.031367121889629375,45331.554759
1766173680000,0.031367121889629375,0.03164737204733422,0.03126790273098915,0.03148636717041571,12890.960558
1766173740000,0.03148636717041571,0.03295798777898328,0.03004127518000688,0.032860045441079275,1183500.446493
1766173800000,0.032860045441079275,0.032860045441079275,0.03138167835070292,0.031647915897459564,889995.896095
1766173860000,0.031647915897459564,0.03167839271372257,0.03149508237960361,0.03154963217990574,19354.939249
