Date,Ticker,Open,High,Low,Close,Volume,SMA_7,SMA_21,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,Daily_Return,Volatility_7d,Next_Day_Close
2024-07-05,GOOGL,184.67792788657385,189.6461278026425,184.61831191345988,189.38778686523438,20967500,183.9781254359654,178.61702764601935,182.1643240134236,178.2985956413793,78.19563167810169,3.8657283720442877,3.2246963433163085,188.11870438390042,169.56759474940037,0.025723925735966713,0.013172608158630455,187.8277587890625
2024-07-05,META,509.0951808356828,538.221862173053,509.0951808356828,537.2665405273438,21354100,511.90272739955356,503.16873750232514,508.6085416056379,499.085434620512,69.08840750792649,9.523106985125935,8.028924636991855,524.3971562195932,483.04244644153965,0.058730188894378754,0.026185835546640914,526.7283325195312
2024-07-05,MSFT,454.5137192746822,463.15682857412344,453.88083144181417,462.3755798339844,16000300,451.5512390136719,439.9833257765997,448.3340701588491,438.66170375988384,77.43985950758555,9.672366398965266,8.456647744906615,464.24884126089484,417.785292650238,0.01473615868520306,0.010994613757407694,461.0702209472656
2024-07-05,NVDA,127.32550112143423,128.7948810674807,125.62623147151251,125.77616882324219,214176700,124.9479511805943,125.50800032842727,124.96751453552866,120.5386682925043,45.96499278450369,4.428846243024367,5.773735979805277,134.52458908849857,116.80445525354244,-0.019098786783050214,0.0225415558963349,128.1451416015625
2024-07-08,AAPL,225.55801010059582,226.31289271610447,221.743919005718,226.28309631347656,59085900,218.15403311593192,210.35604131789435,215.8613802840143,208.02406276287041,68.85606783806602,7.837317521143888,6.993915009307827,227.826038657397,194.6048466575444,0.006538838756969811,0.014678115081053225,227.1372833251953
2024-07-08,AMZN,200.0399932861328,201.1999969482422,197.9600067138672,199.2899932861328,34767300,197.88285609654017,190.03428577241442,194.6353775221252,190.3840095260227,69.25349243470282,4.251367996102488,3.100095425600799,202.86947182951786,177.70252829255247,-0.0035500335693359197,0.01740944797190307,199.33999633789062
2024-07-08,GOOGL,188.69222069497164,188.9605077271216,186.58570884988617,187.8277587890625,21035900,184.7091565813337,179.27098810105096,183.0356216712142,179.00445957824473,72.40102390805063,4.031162092969453,3.385989493246938,189.40998958625937,169.5186145397172,-0.008237215831039646,0.014000584478181248,187.778076171875
2024-07-08,META,539.6945030030015,540.1522726002711,524.0714224714271,526.7283325195312,14917500,514.2056797572544,504.8154456728981,511.3962017462369,501.133056687106,61.96497106784982,10.26314505913092,8.47576872141967,527.6633083832772,483.36361727590247,-0.01961448780612496,0.028271554521215443,527.405029296875
2024-07-08,MSFT,461.37678118625774,462.5140538822785,459.30995917726233,461.0702209472656,12962300,453.54036603655135,441.97197905040923,450.2934779724517,440.3215939219121,74.82699197139169,9.971884050539586,8.75969500603321,465.7029228052511,420.4569526830302,-0.0028231570689513097,0.011397000650729005,454.44451904296875
2024-07-08,NVDA,127.43544631776729,130.7140492483546,126.98564191819271,128.1451416015625,237677300,125.2049811226981,125.78264690580822,125.4563802379954,121.10211075984193,46.08007622900572,4.354269478153469,5.489842679474917,134.6587749453064,117.39115333838502,0.0188348301628547,0.023670548335650216,131.3238067626953
2024-07-09,AAPL,226.3923429370984,227.85242731023644,224.84286935479298,227.1372833251953,48076100,220.22283281598772,211.97362554640998,217.59613459804217,209.43985687859816,66.08624439547233,8.156277719444006,7.226387551335063,229.14045845737778,196.44797995814955,0.0037748600122362586,0.014691733542263998,231.40829467773438
2024-07-09,AMZN,199.39999389648438,200.57000732421875,199.0500030517578,199.33999633789062,32700100,198.09571184430803,190.7171427408854,195.35916503224294,191.04741595653144,68.98607219102296,4.311749075711504,3.3424261556229404,203.90955536508156,178.16644408560202,0.0002509059834530092,0.015582561159505761,199.7899932861328
2024-07-09,GOOGL,189.09961914354798,190.14294413821008,187.51973523943423,187.778076171875,15121400,185.21591186523438,179.86019606817337,183.76523005593123,179.65435710369883,71.80517929945916,4.110872952232398,3.53096618504403,190.33598302901376,170.05525537430654,-0.00026451157969309413,0.013938754193342626,189.96408081054688
2024-07-09,META,531.1366686551077,534.8483865011414,525.6038937960874,527.405029296875,8753200,515.6898018973214,506.55591837565106,513.8590982924889,503.07912873227406,61.30620849033145,10.779969560214795,8.936608889178695,530.3274161753623,484.43403401995016,0.0012847168750289573,0.02807590025928571,532.0720825195312
2024-07-09,MSFT,461.8217923289273,462.14811993117183,452.9215864810465,454.44451904296875,17207200,454.48548671177457,443.62110828218005,450.93209967560813,441.3677365234718,61.498897635794116,9.564363152136309,8.92062863525383,464.977304219743,424.71199631736636,-0.014370266400385634,0.013470740212599227,461.08013916015625
2024-07-09,NVDA,130.29424856790877,133.76276548705792,128.59496354527897,131.3238067626953,285366600,126.26024736676898,126.27728998093377,126.35906124179539,121.85927342671997,50.406351262163874,4.499787815075422,5.291831706595017,135.12912812500647,117.97054533690759,0.0248051944959109,0.02287786743238136,134.852294921875
2024-07-10,AAPL,227.75312751683794,231.50762613234983,227.70346178953022,231.40829467773438,62627700,223.39556884765625,213.68060375395277,219.72108230261023,211.0671485674231,73.8089329830571,8.653933735187138,7.511896788105478,229.9726169290639,199.57493250941266,0.018803656053349105,0.009481777637650143,226.0347900390625
2024-07-10,AMZN,200.0,200.11000061035156,197.69000244140625,199.7899932861328,32883800,199.02999659946985,191.4547613234747,196.0408309174568,191.69501427724265,71.5263540911836,4.345816640214139,3.5431042525411804,204.96981516701373,178.37918385642377,0.002257434315787954,0.011317090888761231,195.0500030517578
2024-07-10,GOOGL,187.94699289900143,190.53046286697955,187.82776095522303,189.96408081054688,15952500,186.4977068219866,180.66078404017858,184.71889940279516,180.4180403412431,79.82939971040884,4.300859061552046,3.684944760345634,191.57471669897797,170.42323709740873,0.011641426322160253,0.010845833388763744,184.38978576660156
2024-07-10,META,528.1911531915238,536.241570100338,525.7730581128677,532.0720825195312,10983300,520.0213492257254,508.55650402250745,516.66109586588,505.22675493873754,67.44299353000159,11.4343409271425,9.436155296771457,534.1263962506995,483.87794945242547,0.008849087444005255,0.024089747012950035,510.1897277832031
2024-07-10,MSFT,456.1059138794407,461.2878021935715,453.7720662754438,461.08013916015625,18196100,457.2120579310826,445.6177687872024,452.4933365193848,442.8279144965596,68.69491592216716,9.665422022825226,9.06958731276811,465.35270830630594,428.132042059905,0.01460160666292487,0.012267796408470952,449.6581726074219
2024-07-10,NVDA,133.9726664675838,135.04221608834806,132.36335454676214,134.852294921875,248978600,127.88384028843471,126.9451918829055,127.66571257719225,122.82171946339811,49.30427926349886,4.843993113794141,5.202263988034842,136.2286874303791,118.18342575931817,0.02686861008800734,0.023080296908853368,127.34550476074219
2024-07-11,AAPL,229.82901193417422,230.82226580227746,224.2469300453064,226.0347900390625,64710600,224.93085588727678,215.31001354399183,220.6924219543721,212.1758627505075,72.33460081296167,8.516559203864603,7.712829271257304,231.15793354098034,200.41784160550404,-0.023220881715390385,0.015076145654241641,228.98475646972656
2024-07-11,AMZN,200.08999633789062,200.27000427246094,192.86000061035156,195.0500030517578,44565000,198.7228546142578,191.83523777553015,195.88839586119542,191.9435319642438,60.943992518752566,3.944863896951631,3.6234561814232706,205.27011248357758,178.8608872722818,-0.023724863074531144,0.013295945670837568,194.49000549316406
2024-07-11,GOOGL,188.64256383874462,189.64613480059487,183.90289669863316,184.38978576660156,25625800,186.86393519810267,181.16044398716517,184.66826653568847,180.71224370608448,64.7752655805372,3.956022829603995,3.7391603741973065,191.79064093217934,171.09662255659018,-0.02934394239248106,0.017584595588666645,183.8929901123047
2024-07-11,META,528.2906682415571,532.8382998725252,505.88091134519624,510.1897277832031,16458300,521.1614597865513,509.05872308640255,515.6655007762374,505.5943825568461,54.5574977122488,10.071118219391337,9.563147881295432,534.3250892549966,484.2497795194175,-0.04112667334979914,0.03068130808751215,496.42742919921875
2024-07-11,MSFT,457.84636046829024,459.6263894983609,446.54307653601205,449.6581726074219,23111200,456.9252711704799,446.8812226795015,452.0571574560059,443.33385954180864,57.01372722550359,8.723297914197246,9.000329433053938,464.20976302867933,431.45257217639875,-0.02477219377425177,0.01470901492996752,448.5209045410156
2024-07-11,NVDA,135.69193143030844,136.09175422496259,126.99565600235432,127.34550476074219,374782700,128.32650756835938,127.21269698370071,127.61644983619993,123.15681467060878,46.67715568356345,4.459635165591152,5.053738223546104,136.04428738642505,119.01654787968823,-0.05566675869685256,0.03489035523640084,129.18472290039062
2024-07-12,AAPL,227.3756899381295,231.07059580434316,227.13730353661973,228.98475646972656,53046500,226.38810076032365,216.4163099016462,221.9681657259651,213.42096598896816,78.22676468308585,8.54719973699693,7.87970336440523,232.96802285048102,200.34296500352286,0.01305093976973315,0.014798889810873881,232.81871032714844
2024-07-12,AMZN,194.8000030517578,196.47000122070312,193.8300018310547,194.49000549316406,30598500,197.93571254185267,192.18095252627418,195.6732588814983,192.1321596330527,57.03145761690009,3.5410992484455903,3.606984794827735,205.45903920048676,179.4319611657242,-0.0028710461411536325,0.011364280328196778,192.72000122070312
2024-07-12,GOOGL,183.90292105559112,185.92000935015878,183.316677005036,183.8929901123047,22898400,186.83980669294084,181.56026785714286,184.54899323978327,180.94785455098966,59.530535377993004,3.601138688793611,3.7115560371165675,191.95193422460113,171.65870267725433,-0.0026942688404970605,0.017045493694233728,185.3436737060547
2024-07-12,META,495.3228785549261,505.6022874749347,491.8101633460848,496.42742919921875,19750500,519.6503252301898,508.67505318777904,512.7057974566961,504.91534897479966,51.60277626750851,7.790448481896476,9.20860800141564,534.4733433096061,483.15963093355805,-0.02697486412316097,0.032372203134812344,493.730712890625
2024-07-12,MSFT,449.2922544857781,451.2997440970952,445.653066550447,448.5209045410156,16324300,456.1157749720982,447.86401221865697,451.5131185460074,443.71808509730545,53.078545562675934,7.795033448701929,8.759270236183536,463.87994057019597,433.0175417296087,-0.0025291835791877437,0.014463438795945449,448.9263916015625
2024-07-12,NVDA,128.20513111513003,131.86356920556344,127.16558268757724,129.18472290039062,252680500,129.26467895507812,127.60919407435826,127.85772261530619,123.60332639133337,52.753153249582475,4.254396223972819,4.893869823631448,136.19956108080552,119.26510414136247,0.014442740975458612,0.03417814245184172,128.38504028320312
2024-07-15,AAPL,234.88468027763452,235.62962070976812,231.5175501306247,232.81871032714844,62631300,228.211430140904,217.4251708984375,223.6374802799933,214.8578359399445,79.81376729493054,8.779644340048804,8.059691559533945,235.36939678649304,199.9439897491515,0.01674327110909135,0.01526801912670184,233.23587036132812
2024-07-15,AMZN,194.55999755859375,196.19000244140625,190.8300018310547,192.72000122070312,40683200,197.23999895368303,192.4585716610863,195.21891154906828,192.17570345436016,59.73317690967447,3.0432080947081204,3.494229454803812,205.25565610474115,180.52434420043465,-0.009100746683474936,0.011063635661854913,193.02000427246094
2024-07-15,GOOGL,183.74391265022248,187.04280482965035,183.74391265022248,185.3436737060547,16474000,186.94059317452567,181.97381155831474,184.67125177305581,181.2734707846982,62.35219568295144,3.397780988357624,3.648801027364779,191.93946612467101,172.8009406746454,0.00788873786251476,0.017284619038569815,182.75027465820312
2024-07-15,META,496.18862053037293,504.19919410028524,490.95436474146356,493.730712890625,12539200,517.6885506766183,508.0981169201079,509.78655367730056,504.08685741300894,48.910199866167666,5.699696264291617,8.506825653990836,534.7747063886294,482.11790835746433,-0.0054322467897146565,0.032347666907220206,487.3919372558594
2024-07-15,MSFT,448.2737061930426,452.18981864416236,446.4244459584992,448.9263916015625,14429400,455.15370396205356,448.4714864095052,451.1151605545543,444.10388557910227,55.283043613718476,7.011274975452011,8.409671184037231,463.46406302886,434.6576929525853,0.0009040538722755453,0.014356709583188269,444.53564453125
2024-07-15,NVDA,130.50412821022553,131.3337748661706,127.12557732818904,128.38504028320312,208326200,129.2875257219587,127.76341392880394,127.93884841036726,123.95752742036075,62.64998439074362,3.981320990006509,4.711360056906461,136.10417162795497,119.24354260544348,-0.006190225896943735,0.03000042599642457,126.3059310913086
2024-07-16,AAPL,233.4146487749432,234.67608537579065,230.7626628820321,233.23587036132812,43234300,229.41468593052454,218.39855884370348,225.11415567712172,216.21917182300996,79.57727068517497,8.894983854111757,8.226750018449508,237.486978474451,200.0443417159787,0.0017917805385723184,0.014159581101631943,227.33595275878906
2024-07-16,AMZN,195.58999633789062,196.6199951171875,192.24000549316406,193.02000427246094,33994700,196.24285670689173,192.8961908249628,194.88061812189792,192.23824425570095,59.21125665257074,2.6423738661969765,3.323858337082445,204.93623256468675,181.7797678015242,0.0015566783408964557,0.009104020633467349,187.92999267578125
2024-07-16,GOOGL,186.16839882768255,187.47999579867826,182.203769602895,182.75027465820312,18290700,185.99237714494978,182.38830203101747,184.37571683230925,181.3828636642171,49.79919926396425,2.9928531680921537,3.517611455510254,191.75822809037038,173.6906442851179,-0.013992379648007591,0.013873042619287885,179.86874389648438
2024-07-16,META,499.0445951724543,501.482611822555,483.4115217410242,487.3919372558594,14075800,510.5636073521205,507.44371831984745,506.34122807400195,502.8501966606275,41.39018380309748,3.4910314133744578,7.50366680586756,535.5656586502269,479.8969969894216,-0.012838528107061098,0.017153844273988073,459.72802734375
