ts_ms,o,h,l,c,vol
1765349580000,0.023678052214016327,0.023818763829236263,0.02323864612752718,0.02327635723667933,392809.255685
1765349640000,0.02327635723667933,0.023416613679498523,0.02327635723667933,0.023415819270386766,3079.192628
1765349700000,0.023415819270386766,0.02342587604659937,0.023352168410222928,0.023413587906618554,16875.294435
1765349760000,0.023413587906618554,0.02401924977338172,0.023362247653844162,0.023703510480770854,467883.943802
1765349820000,0.023703510480770854,0.023823320671775252,0.023599618664604617,0.023748326995431383,171151.533277
1765349880000,0.023748326995431383,0.02395930101919931,0.023305199708686553,0.023910247532190218,214756.951849
1765349940000,0.023910247532190218,0.023910247532190218,0.023714564468100392,0.023753971572566968,90711.665696
1765350000000,0.023753971572566968,0.02386438745014231,0.02336648827350721,0.02336648827350721,444745.573
1765350060000,0.02336648827350721,0.023696430556239892,0.023364204322233253,0.023603883504940817,228161.073941
1765350120000,0.023603883504940817,0.02383240808348293,0.023517883351475918,0.02383240808348293,362149.795363
1765350180000,0.02383240808348293,0.023929954644097688,0.023385359531991962,0.02376898456188935,386111.945468
1765350240000,0.02376898456188935,0.023876255407032723,0.023596918845175265,0.023859929123440916,247173.055157
1765350300000,0.023859929123440916,0.02392958324333156,0.023787287197503847,0.023812911414346098,78673.917333
1765350360000,0.023812911414346098,0.023954041900316702,0.023443545685128128,0.023522601849146976,254983.893821
1765350420000,0.023522601849146976,0.02367180697158188,0.023491863694052047,0.023506369651780528,144020.562314
1765350480000,0.023506369651780528,0.02362212879510813,0.023309470278943638,0.023309470278943638,225581.932518
1765350540000,0.023309470278943638,0.023538266136467825,0.023001005398936673,0.023066815410431797,376284.186359
1765350600000,0.023066815410431797,0.02341990073267613,0.022828005694627423,0.02292170309799455,165091.099488
1765350660000,0.02292170309799455,0.023378474801351645,0.022718071997173753,0.02285759651701284,223358.893286
1765350720000,0.02285759651701284,0.023202488518699726,0.02247595647,0.02262670314178033,119210.735363
1765350780000,0.02262670314178033,0.023107276277298715,0.022510643458941874,0.0226431585090048,281157.171462
1765350840000,0.0226431585090048,0.022894823004017507,0.02260401495619337,0.022723821630550665,161510.697325
1765350900000,0.022723821630550665,0.022834444681356918,0.02264324115959381,0.022802946792431316,122597.701087
1765350960000,0.022802946792431316,0.0228398499848158,0.022714286884458423,0.022829174290117722,23033.320745
1765351020000,0.022829174290117722,0.02286269695410672,0.022744670533211123,0.02282270142780857,21515.173313
1765351080000,0.02282270142780857,0.02284351623504073,0.022663373300292625,0.022701625608639683,21526.053213
1765351140000,0.022701625608639683,0.022890329486522323,0.022432230909952052,0.022432232724654902,253187.792156
1765351200000,0.022432232724654902,0.022822541969883946,0.02230391763858366,0.02232553583803185,34448.668157
1765351260000,0.02232553583803185,0.022465523896960733,0.02229931250907741,0.022465523896960733,63289.691701
1765351320000,0.022465523896960733,0.022818964547907116,0.022006899911835465,0.022135879934228983,622907.229892
1765351380000,0.022135879934228983,0.022530436599749272,0.02191356498859231,0.021980529484637298,339797.398157
1765351440000,0.021980529484637298,0.02213530267977777,0.021944644719352674,0.022008290023768053,55640.370611
1765351500000,0.022008290023768053,0.02241284728725255,0.022008290023768053,0.022412844324746523,204567.998237
1765351560000,0.022412844324746523,0.02243391040262631,0.022269437138128192,0.022364271531425544,51658.021519
1765351620000,0.022364271531425544,0.022469450859571753,0.022324321666478696,0.022324321666478696,46426.288416
1765351680000,0.022324321666478696,0.022413559145888228,0.02232285007820436,0.022346611572367475,11931.397035
1765351740000,0.022346611572367475,0.02250424163380267,0.02232418966989307,0.02243271131253288,171809.935118
1765351800000,0.02243271131253288,0.02243271131253288,0.022325529555704784,0.022325529555704784,8074.832075
1765351860000,0.022325529555704784,0.02253167244546757,0.022325529555704784,0.02253167244546757,126347.628579
1765351920000,0.02253167244546757,0.022658511573026292,0.02243927347553514,0.02243927347553514,15539.534078
1765351980000,0.02243927347553514,0.022953938132072,0.022350591006056287,0.022700824062317788,647554.010508
1765352040000,0.022700824062317788,0.022893258714145652,0.022532466293461714,0.02278356663957015,112875.651092
1765352100000,0.02278356663957015,0.02278356663957015,0.022429746845380953,0.022444724109929457,515420.688156
1765352160000,0.022444724109929457,0.022444724109929457,0.022325817890715412,0.022325817890715412,16357.048584
1765352220000,0.022325817890715412,0.022463611226317858,0.02232553875139612,0.022352197538973582,15822.038357
1765352280000,0.022352197538973582,0.022831994835480145,0.021703948484495847,0.022808639971010018,428734.493288
1765352340000,0.022808639971010018,0.022808639971010018,0.0225692768912,0.022703630504023575,111212.050394
1765352400000,0.022703630504023575,0.022703630504023575,0.022586654201436216,0.022671947724812788,14146.753735
1765352460000,0.022671947724812788,0.02271220916877911,0.022581763513282904,0.02271220916877911,23451.77645
1765352520000,0.02271220916877911,0.02276149256878829,0.02259761187356181,0.02276149256878829,111535.570711
1765352580000,0.02276149256878829,0.023126194371336888,0.022334230137489815,0.0230264035417098,433596.520573
1765352640000,0.0230264035417098,0.023139728927692907,0.022627901127136862,0.02304550906057831,9262.895036
1765352700000,0.02304550906057831,0.02349947320771812,0.022686720449360622,0.02341991813476825,555251.530262
1765352760000,0.02341991813476825,0.023620721364312515,0.022987792574924476,0.023475451733158126,167919.770713
1765352820000,0.023475451733158126,0.023593974597210552,0.023033384561291764,0.02350469354868888,53674.991498
1765352880000,0.02350469354868888,0.023650675625200516,0.023472353912563464,0.02355576866078111,52917.122848
1765352940000,0.02355576866078111,0.024093948960949407,0.02307624426083549,0.023698551927909373,1046151.634902
1765353000000,0.023698551927909373,0.023698551927909373,0.023394220035479835,0.02350616900627198,162496.512778
1765353060000,0.02350616900627198,0.02353880184167762,0.02274237919869635,0.022987619500993896,1044394.095378
1765353120000,0.022987619500993896,0.02331922033309622,0.02261711698946225,0.02319631730267998,320348.438879
1765353180000,0.02319631730267998,0.02319631730267998,0.02190564626341362,0.022449936613197947,1493203.869554
1765353240000,0.022449936613197947,0.022449936613197947,0.02228196862089812,0.022372120633417293,43896.553621
1765353300000,0.022372120633417293,0.022428280104523857,0.022085396060275552,0.022148182449492067,208370.655355
1765353360000,0.022148182449492067,0.022267004175562554,0.02211999790413,0.022267004175562554,6773.958833
1765353420000,0.022267004175562554,0.02226863636701368,0.022145795408737512,0.022145795408737512,8992.662131
1765353480000,0.022145795408737512,0.02224205691314563,0.021756564043438446,0.02224205691314563,8814.619543
1765353540000,0.02224205691314563,0.022251507864467904,0.022132190747656787,0.022251507864467904,14456.416338
1765353600000,0.022251507864467904,0.02227171829367827,0.02216042032762996,0.022160684049784437,2146.654706
1765353660000,0.022160684049784437,0.022160684049784437,0.022043166028380808,0.022043166028380808,71286.433459
1765353720000,0.022043166028380808,0.0221339927132215,0.022043166028380808,0.022133817972267638,4697.876314
1765353780000,0.022133817972267638,0.022535485470634303,0.02201983095140129,0.0221629472947661,49773.686351
1765353900000,0.0221629472947661,0.02217041104023205,0.02205366645891521,0.02217041104023205,15514.304612
1765353960000,0.02217041104023205,0.02221493806935523,0.022104594213470375,0.022205454462583162,73613.376034
1765354020000,0.022205454462583162,0.022229836567270133,0.02212120568609928,0.022229836567270133,19558.250039
1765354080000,0.022229836567270133,0.022648300328943317,0.022229836567270133,0.02264830032828641,409568.543855
1765354140000,0.02264830032828641,0.02264830032828641,0.022490604363372444,0.022495297284371947,22258.196925
1765354200000,0.022495297284371947,0.02264179936933639,0.02246911902209324,0.02259658959789605,20492.573774
1765354260000,0.02259658959789605,0.02263158599173694,0.022524093922769946,0.022524093922769946,17180.931602
1765354320000,0.022524093922769946,0.022582342495483645,0.022452297819488733,0.022582342495483645,26997.230887
1765354380000,0.022582342495483645,0.022582342495483645,0.02243405291554039,0.02243405291554039,280.178961
1765354440000,0.02243405291554039,0.022552726925031543,0.02243405291554039,0.02255147043517166,2382.844628
1765354500000,0.02255147043517166,0.022577250929984687,0.02243712362742898,0.02243712362742898,5080.153959
1765354560000,0.02243712362742898,0.022535142072103668,0.022420758040525617,0.022420758040525617,5742.153291
1765354620000,0.022420758040525617,0.02242923660049481,0.02240447153813747,0.02241633070312156,9981.961912
1765354680000,0.02241633070312156,0.022506266920157565,0.02236870923867084,0.022416331458219637,24237.869149
1765354740000,0.022416331458219637,0.022538832804831644,0.022377379772473345,0.022459637890839466,67985.934719
1765354800000,0.022459637890839466,0.022588398716686532,0.022452994288020375,0.022452994288020375,21372.020051
1765354860000,0.022452994288020375,0.02258707104273601,0.022452994288020375,0.02249076949533763,22842.953014
1765354920000,0.02249076949533763,0.022773675029256247,0.022310383227242072,0.02269096947837558,313788.664439
1765354980000,0.02269096947837558,0.022722554103082694,0.02269096947837558,0.022722554103082694,24970.267861
1765355040000,0.022722554103082694,0.022722554103082694,0.022624595060891515,0.022624595060891515,5217.16026
1765355100000,0.022624595060891515,0.02300396882319814,0.022555055771069005,0.02300396882319814,235053.642439
1765355160000,0.02300396882319814,0.023156824492366754,0.022515042262020526,0.023156824492366754,149735.01433
1765355220000,0.023156824492366754,0.023345277018787282,0.022618773047775723,0.02304406714462503,544288.116747
1765355280000,0.02304406714462503,0.023298162409507158,0.022734823300948365,0.02328838909320445,302391.578584
1765355340000,0.02328838909320445,0.023447113971168044,0.022857785724882694,0.023186504962833473,256979.073014
1765355400000,0.023186504962833473,0.023267151730575888,0.022888921246286727,0.023037786601893023,263081.203384
1765355460000,0.023037786601893023,0.023155785114743112,0.022850045146869412,0.022996894053724053,308673.046665
1765355520000,0.022996894053724053,0.02359757959686489,0.02285718142638974,0.02320179303936921,930096.029891
1765355580000,0.02320179303936921,0.02341621452640961,0.02320179303936921,0.023293893126110857,102961.423332
1765355640000,0.023293893126110857,0.02367999892571173,0.02304743634265001,0.023472729545734244,250651.399013
1765355700000,0.023472729545734244,0.023746017518445257,0.023062042501034993,0.023676046708282404,147506.142011
1765355760000,0.023676046708282404,0.023782143682960166,0.02327599960747981,0.02327599960747981,295946.043741
1765355820000,0.02327599960747981,0.023323339939917784,0.0228993514878,0.02293727456135279,483451.82618
1765355880000,0.02293727456135279,0.023365160618183202,0.02293727456135279,0.023230066486558964,226885.631288
1765355940000,0.023230066486558964,0.023346774849329475,0.023228949268320392,0.02334551991573785,1705.637997
1765356000000,0.02334551991573785,0.02334820803901705,0.023223264234101183,0.02322847355873988,33074.94759
1765356060000,0.02322847355873988,0.023327607429439134,0.02304647365267901,0.02308522001550314,123228.289537
1765356120000,0.02308522001550314,0.02319119385840925,0.023038352644574846,0.023089737052712195,97838.845923
1765356180000,0.023089737052712195,0.02312735526612399,0.02302862863654033,0.023033717960077086,41553.314681
1765356240000,0.023033717960077086,0.02306505106274292,0.02293311787121459,0.02302725771726573,63052.150995
1765356300000,0.02302725771726573,0.02302725771726573,0.022873504738947704,0.022873504738947704,39587.380089
1765356360000,0.022873504738947704,0.022986128046149523,0.022867158749702035,0.022986128046149523,8894.494052
1765356420000,0.022986128046149523,0.023276289595680656,0.022969960919601785,0.02323137022398831,217496.558805
1765356480000,0.02323137022398831,0.0233488295472267,0.023167687475563734,0.023304451699524775,46364.629682
1765356540000,0.023304451699524775,0.02334754547934913,0.0232504754175,0.023332855797098723,6924.936139
