"Transaction Date","Tax Type","Transaction Type","Refund Type","Product id","Sku Id","Buyer Country","Service Fee %"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","RS",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","RS","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase_discount","RS",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase_discount","RS","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HU",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HU","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IT",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IT","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CL",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CL","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","UA",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","UA","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","UA",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","UA","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","GR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","GR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","ES",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","ES","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","AU",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","AU","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PL",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PL","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","FR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","FR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CA",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CA","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AZ",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AZ","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","FI",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","FI","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","FR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","FR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","ES",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","ES","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","MY",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","MY","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","yearly_pro_normal","GB",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","yearly_pro_normal","GB","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","VE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","VE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MD",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MD","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","MY",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","MY","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PH",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PH","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","yearly_pro_normal","GB",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","yearly_pro_normal","GB","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase_discount","GB",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase_discount","GB","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","PH",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","PH","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CH",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CH","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","PH",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","PH","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_month","GB",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_month","GB","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase_discount","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase_discount","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KZ",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KZ","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CO",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CO","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AT",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AT","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase_discount","HR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase_discount","HR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase_discount","IE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase_discount","IE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","BG",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","BG","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MY",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MY","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BY",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BY","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","FR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","FR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","GB",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","GB","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MU",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MU","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","yearly_pro_normal","HN",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","yearly_pro_normal","HN","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","IN",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","IN","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase_discount","JP",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase_discount","JP","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","IN",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","IN","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_month","GB",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_month","GB","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PL",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PL","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","NL",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","NL","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_month","GB",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_month","GB","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CZ",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CZ","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SG",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SG","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","NL",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","NL","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CO",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CO","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SK",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SK","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_month","DE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_month","DE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PL",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PL","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_year_70off","FR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_year_70off","FR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","NL",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","NL","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","GB",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","GB","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","GB",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","GB","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_10000_purchase","DE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_10000_purchase","DE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","yearly_pro_normal","HK",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","yearly_pro_normal","HK","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","GB",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","GB","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","IE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","IE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","MX",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","MX","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","NL",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","NL","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","yearly_pro_normal","NI",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","yearly_pro_normal","NI","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IT",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IT","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","GB",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","GB","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HK",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HK","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_month","BR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_month","BR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CL",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CL","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","AE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","AE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","NL",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","NL","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","KR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","KR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","yearly_pro_normal","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","yearly_pro_normal","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","BR",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","BR","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CH",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CH","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SK",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SK","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TZ",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TZ","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 4, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AT",
"Jan 4, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AT","15"
