Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
4801,69.0,68.60069437864871,72.90731483388508
4802,70.0,68.9925990286972,73.22179802122255
4803,71.0,70.20523513588896,73.8762479129215
4804,70.0,72.25462222316509,74.80936660093805
4805,68.0,75.23625629897732,75.93212187616696
4806,68.0,79.02017114714803,77.10868825278652
4807,102.0,82.75277491823049,78.12530185923471
4808,88.0,84.4784586440685,78.6785194469337
4809,88.0,84.16633586051898,78.70659902399807
4810,85.0,82.1376742351155,78.24302395088446
4811,75.0,79.09710784600448,77.41586929367692
4812,74.0,76.03550334529126,76.42187403997364
4813,70.0,73.53401659886293,75.43377954028325
4814,70.0,71.97025313736637,74.59979128950494
4815,70.0,71.36841683166219,74.01288034024762
4816,73.0,71.55568623962375,73.71881511812748
4817,69.0,72.22239823715756,73.72181691286457
4818,79.0,73.20332107764256,74.01753871367012
4819,73.0,74.01098319220189,74.55283160697714
4820,78.0,74.73758090548714,75.323363929889
4821,77.0,75.37421222389061,76.30812821397345
4822,73.0,76.23821706375857,77.51218092162695
4823,74.0,77.80951411901376,78.94695813165825
4824,77.0,80.24420037661288,80.57823379889899
4825,83.0,83.31742141051777,82.32197292795091
4826,87.0,86.47990275556573,84.05825535734789
4827,90.0,89.15062780392365,85.67415134447829
4828,97.0,90.80058967071274,87.08650437816821
4829,97.0,90.98571868963131,88.2558111597941
4830,92.0,89.88188622706629,89.24229515155922
4831,87.0,88.26639178127247,90.19405072350008
4832,85.0,87.12834622987144,91.28677768090566
4833,82.0,87.33022127568107,92.66389228295162
4834,79.0,89.52165400291267,94.40542289846698
4835,91.0,93.81925937324193,96.4840721777615
4836,96.0,99.28748695314454,98.71770112086514
4837,108.0,104.7088603762006,100.86924571087636
4838,118.0,108.53715458368488,102.67479667217133
4839,141.0,109.5552584801632,103.94288355823667
4840,90.0,107.49234551016583,104.63712994690863
4841,94.0,105.2220632657853,105.09489318770181
4842,93.0,103.86882478112106,105.50792009436832
4843,128.0,103.4348367547598,105.95793694633606
4844,90.0,102.83542339724158,106.4022630715064
4845,102.0,103.442425233915,107.02063718084524
4846,103.0,105.3441404422425,107.82833505641226
4847,90.0,108.48462467095297,108.78987282663053
4848,115.0,112.573519523041,109.82020677793824
4849,142.0,115.47200413731771,110.64372479399321
4850,131.0,115.28390570767239,111.03453909989169
4851,105.0,112.76585102557446,111.07916794445521
4852,95.0,110.24607632586817,111.06198032196988
4853,97.0,109.27623275626847,111.20371171136391
4854,105.0,109.88336384680971,111.56172644608249
4855,130.0,110.86688986444,112.0495755740434
4856,127.0,110.53789469996262,112.51490032432694
4857,103.0,109.12077326105681,112.98697818364737
4858,100.0,108.48613098289492,113.64308990000067
4859,94.0,109.89249596627904,114.56361338535581
4860,96.0,113.74978320047484,115.69599701576131
4861,150.0,118.87865806126808,116.78551678503996
4862,125.0,122.32480758575524,117.38382407684134
4863,110.0,124.24605298650299,117.38000053533537
4864,131.0,125.06773470132964,116.74222176485593
4865,131.0,123.79058785717372,115.36562693931627
4866,131.0,120.00857410379082,113.28813719049795
4867,114.0,114.03659630397314,110.7026394020122
4868,105.0,107.28869991465457,107.9763651985663
4869,92.0,101.17527077199624,105.50485291353439
4870,87.0,96.87782473424475,103.64816369134942
4871,98.0,94.66035059840367,102.62486861274719
4872,108.0,93.79905470475187,102.48080493861413
4873,91.0,93.90410834957211,103.21076516567386
4874,86.0,96.00577737230392,104.86173304339329
4875,83.0,100.84391678786702,107.35630741963615
4876,119.0,108.15780388065411,110.42760389763986
4877,109.0,115.90232425914843,113.56575284176753
4878,134.0,123.1165831431164,116.35034073190528
4879,126.0,128.1494533228151,118.31960249642485
4880,144.0,130.43814926839713,119.1944859080401
4881,138.0,129.20494011051576,118.77883280664436
4882,114.0,125.02828004503131,117.13138538601343
4883,129.0,119.36612924858998,114.50916684822243
4884,100.0,112.57361988529266,111.14201417319478
4885,111.0,105.9692711866042,107.40858034472058
4886,103.0,99.61424038795883,103.57751116129928
4887,87.0,94.07275759885718,99.95422636019643
4888,86.0,90.24762888293841,96.83778639220391
4889,87.0,88.33438453717855,94.39538533544683
4890,85.0,88.10379196399954,92.682644921049
4891,87.0,89.19318010675077,91.67741804805455
4892,102.0,90.9294987084463,91.27631003792561
4893,82.0,92.42037949947878,91.32448816007393
4894,105.0,93.88050433996563,91.77025997102622
4895,98.0,94.4825171435371,92.46361025851135
4896,96.0,94.51101139630275,93.38305542204067
4897,87.0,94.60232887931194,94.55872752809711
4898,88.0,95.54171024554816,96.0436248930802
4899,93.0,97.35416327302988,97.81212708330035
4900,116.0,99.31052472847679,99.75605985429638
4901,114.0,100.24621506362203,101.71823852209292
4902,87.0,100.66560226753404,103.7052160293176
4903,90.0,102.44843282997,105.84863167599016
4904,92.0,106.10789301719073,108.11501609981313
4905,119.0,110.91232581169908,110.31535373887937
4906,132.0,114.71928488975496,112.10313185860055
4907,132.0,116.19509133887153,113.22398851594421
4908,102.0,115.73413774803002,113.62847687251622
4909,105.0,115.3113075620812,113.46053741866542
4910,110.0,115.52807044147468,112.75135878348821
4911,101.0,115.9547652826849,111.4503382342509
4912,143.0,115.6089239329762,109.48138706754206
4913,133.0,112.0126017094259,106.66440730307244
4914,98.0,105.42696153698904,103.15601915541136
4915,89.0,98.21190617342234,99.37638602057308
4916,85.0,91.98464222818437,95.69198240624083
4917,82.0,87.44118569929142,92.36265346751443
4918,86.0,84.57908836711856,89.53827150111901
4919,86.0,82.8517834454665,87.26216364418673
4920,79.0,81.85479531214662,85.54004598430481
4921,87.0,81.49846999811732,84.36340449483053
4922,82.0,81.40767399786306,83.6570188353461
4923,79.0,81.75742679838345,83.37169714224939
4924,84.0,82.78198047772844,83.44151073496069
4925,81.0,84.4398444246311,83.75669852794749
4926,77.0,86.81132997151772,84.21316983879338
4927,83.0,89.6327640019302,84.67892920225688
4928,119.0,91.6593403988668,84.94885850956985
4929,92.0,90.98297664531505,84.79979853706094
4930,89.0,88.42965618823918,84.34906834790087
4931,81.0,84.92706481728004,83.78418303174297
4932,81.0,81.45992271308354,83.33696301169469
4933,78.0,78.62024358600799,83.20878896398723
4934,72.0,76.95404888699622,83.57534800478342
4935,76.0,76.94533571957308,84.55830450751473
4936,79.0,78.58269630800763,86.16209226880446
4937,86.0,81.7601893115329,88.30517604502407
4938,74.0,86.41360376251203,90.83510391925523
4939,85.0,92.90270976296948,93.5783125281415
4940,91.0,100.34591703657638,96.1949826208112
4941,126.0,107.07136432615526,98.26266895251695
4942,120.0,110.47259866452495,99.3106760671539
4943,124.0,109.83603064449564,99.15106518450858
4944,110.0,105.40081098473304,97.8075742594182
4945,88.0,98.82248733213076,95.55688167000909
4946,85.0,92.21652622868696,92.8006534200392
4947,85.0,86.61614547802725,89.86616199048652
4948,77.0,82.33291025719879,87.0028556850885
4949,79.0,79.516771193215,84.41088757951304
4950,81.0,77.78438788651982,82.18863279926708
4951,78.0,76.70074281858533,80.37813069637141
4952,76.0,76.15237968355298,79.00701257984586
4953,73.0,76.15576789576161,78.07626629654811
4954,79.0,76.7121389037619,77.5538544835433
4955,76.0,77.50714736940904,77.35405905771503
4956,77.0,78.45523406720555,77.40333347209997
4957,83.0,79.32012503772661,77.61259609130614
4958,83.0,79.72002291768594,77.88729824423577
4959,78.0,79.64111784258152,78.18616609225963
4960,78.0,79.39759765824385,78.5189832090958
4961,83.0,79.13953842773456,78.89384224835574
4962,75.0,78.87725644902463,79.31423130128563
4963,78.0,79.00711417717984,79.82585261691898
4964,81.0,79.53774842131601,80.43223858165511
4965,79.0,80.37708457090066,81.11988063426327
4966,78.0,81.57927317058918,81.88229356337357
4967,88.0,83.06075630475134,82.69291047910654
4968,79.0,84.38004873731123,83.48718080428779
4969,90.0,85.58958959852107,84.25464820248902
4970,90.0,86.20381314228787,84.94020281717451
4971,90.0,86.1781946609847,85.54656078620533
4972,81.0,85.8478281322574,86.12702890146127
4973,85.0,85.92998806844602,86.77910018889403
4974,82.0,86.65716617068527,87.54793105734151
4975,85.0,88.16885533627679,88.45982808332063
4976,80.0,90.13883184907269,89.48432223652333
4977,118.0,91.92398646304308,90.55521217536574
4978,98.0,91.86732675061624,91.51018726082684
4979,85.0,90.91946164044468,92.46218864790538
4980,82.0,90.64426738747703,93.58913748034202
4981,80.0,92.01367408264709,94.99405982901301
4982,89.0,95.13518507688717,96.66392902638547
4983,119.0,98.9149363105654,98.43570975647803
4984,102.0,101.64554521340507,100.07019697573345
4985,100.0,103.62813558093208,101.53576119748602
4986,98.0,105.19927668447754,102.82104987390458
4987,123.0,106.33272423510022,103.9000241978382
4988,100.0,106.28230627414693,104.69872801318172
4989,103.0,105.9685784191595,105.3354105629468
4990,109.0,105.68386566080768,105.8810882883393
4991,95.0,105.42363514894649,106.38303554940408
4992,128.0,105.51496746865004,106.91938660201664
4993,94.0,105.24257969124263,107.4532601490115
4994,95.0,106.13969214191009,108.15892779539001
4995,91.0,108.61526717691952,109.07477948813475
4996,133.0,111.9642979381229,110.10634408854823
4997,115.0,113.72025084930704,110.97699122441858
4998,133.0,113.52016254034277,111.63975611318068
4999,115.0,111.12904455680658,112.08783267014614
5000,102.0,108.25989219203147,112.52892630261799
5001,95.0,107.01279628686342,113.19999047124138
5002,88.0,108.86185846753372,114.23228762773353
5003,100.0,114.07990073725634,115.57445641321895
5004,136.0,120.85355925862125,116.91198445363845
5005,137.0,125.96148012621556,117.77454675568823
5006,139.0,127.6969535130768,117.88461394324578
5007,143.0,125.45712158153135,117.1591343838396
5008,111.0,119.76943114128812,115.72881905561904
5009,113.0,112.91561683888237,113.9858665851038
5010,108.0,106.30047019794279,112.27688898844168
5011,91.0,101.33722104613308,110.94048860833837
5012,91.0,99.60905217690159,110.27393833366482
5013,92.0,101.66542426368731,110.37528939403725
5014,91.0,107.19489274750872,111.14934784750433
5015,123.0,114.91947063067086,112.31577955864591
5016,126.0,121.94168163235834,113.39021905948508
5017,142.0,126.17210240554805,113.99301899322616
5018,142.0,125.92714144281955,113.86757178827675
5019,137.0,121.1059970051513,113.03421239566131
5020,105.0,113.21515322379256,111.79097173574107
5021,95.0,105.35049454850181,110.67161490589879
5022,90.0,99.78639012852801,110.13694637878619
5023,91.0,97.76215968103068,110.48644485218956
5024,90.0,99.53848393189226,111.81472150378332
5025,104.0,104.6998276573021,114.01975136471695
5026,115.0,111.87680725382002,116.78139832442454
5027,121.0,119.63005635976063,119.68192890285356
5028,125.0,126.83252788881006,122.29066240622383
5029,138.0,132.494169112657,124.19667660179186
5030,148.0,135.4416745018627,125.02388613932784
5031,135.0,135.05232159831675,124.54304489591978
5032,140.0,131.95922047261644,122.76379215995532
5033,108.0,126.79024901242549,119.80805179025033
5034,128.0,120.97736303483629,115.97675663952351
5035,124.0,114.07349343390084,111.45607020824691
5036,101.0,106.33383478142048,106.55461429403177
5037,96.0,99.00623229128624,101.70627048975149
5038,88.0,92.80514768981848,97.28589497077276
5039,89.0,88.14441947031497,93.60559905079874
5040,82.0,84.95737135877151,90.87696475463848
5041,87.0,83.2628851410706,89.25678588428326
5042,80.0,82.78410547870935,88.80346288339304
5043,90.0,83.61788853421352,89.54350213401527
5044,85.0,85.58267993989283,91.40634109211447
5045,84.0,89.13513649356982,94.31860264654017
5046,84.0,94.67364701801374,98.13681223971967
5047,91.0,102.08308670434164,102.6101187977581
5048,125.0,110.18096605723017,107.34416088170485
5049,132.0,116.67648692301867,111.8287330788885
5050,125.0,120.76075455048857,115.73404260032443
5051,106.0,123.15722549998382,118.93788082279289
5052,137.0,125.01328087631846,121.41754464610406
5053,121.0,125.76057922976202,123.02774619045657
5054,120.0,126.02945101492152,123.78774019839342
5055,125.0,125.97416875273976,123.70433962948358
5056,141.0,125.14605985032055,122.75370392999943
5057,107.0,122.99903482656514,120.93144841435148
5058,130.0,120.57239820288561,118.42165013119967
5059,112.0,117.30555100698534,115.27190205930064
5060,107.0,113.58065443735991,111.64795890739477
5061,126.0,109.24931458548447,107.68279771753564
5062,108.0,103.50507209554569,103.46120651698944
5063,89.0,97.21653615228328,99.24920984709632
5064,89.0,91.70180873227373,95.35455480810842
5065,85.0,87.45733819999856,91.97740693302131
5066,84.0,84.70939205093786,89.24916604475271
5067,78.0,83.43850396522804,87.2262444047697
5068,81.0,83.55426842240468,85.90778951958963
5069,81.0,84.42242950935226,85.19632658537586
5070,110.0,85.15330447368346,84.94193972888705
5071,83.0,84.51496761405019,84.95029601927875
5072,78.0,83.76016278280049,85.27751264071391
5073,78.0,83.99013707125512,85.95956328506804
5074,78.0,85.73012129245362,86.95944582504174
5075,85.0,88.90633255226268,88.16087796460437
5076,90.0,92.67197582750953,89.3586329725621
5077,104.0,95.78962284047309,90.3170348760152
5078,119.0,96.75464773193872,90.8082544915978
5079,93.0,94.8834623604654,90.74334937862612
5080,82.0,91.71701381367058,90.31798135546336
5081,89.0,88.60790294558383,89.7516744779499
5082,86.0,85.93702923124903,89.18143610801347
5083,82.0,84.12450185315352,88.73770460204699
5084,80.0,83.59672707200076,88.51987845077957
5085,82.0,84.56766096363359,88.56055807026334
5086,78.0,86.89158689611962,88.80763788445933
5087,84.0,90.16602213951262,89.14400117276385
5088,120.0,93.09932527158622,89.34482696051406
5089,86.0,93.78325265263433,89.13445222811521
5090,101.0,92.99962811164652,88.54601612833856
5091,91.0,90.75195020789643,87.58172196435099
5092,81.0,87.8437546850866,86.36924235048885
5093,82.0,85.10338226213645,85.07061010555309
5094,90.0,82.67479818622826,83.79356077882439
5095,77.0,80.39162947617284,82.61426576248698
5096,77.0,78.82002333130255,81.67020717037497
5097,75.0,78.18696400391195,81.04108311527206
5098,76.0,78.53743341519638,80.75806745647924
5099,82.0,79.59771708933526,80.78991117841284
5100,80.0,80.84035721348089,81.05583726394666
5101,88.0,81.97812427113166,81.4856504668276
5102,83.0,82.63975303010132,81.9972311015494
5103,80.0,83.0561658366999,82.57299046941576
5104,84.0,83.49430973935434,83.20495573141358
5105,88.0,83.91551520709031,83.85936595755894
5106,78.0,84.33168173812167,84.51106617596366
5107,80.0,85.16315731175705,85.1776521693446
5108,98.0,86.19712173392075,85.81288905051493
5109,87.0,86.70443907846504,86.3204717645328
5110,77.0,87.13626124376223,86.72876192123209
5111,91.0,87.973296217236,87.0752359169322
5112,88.0,88.68262585800018,87.30183072402696
5113,97.0,89.03400239883507,87.39194823729488
5114,86.0,88.72891548154328,87.33769704364333
5115,86.0,88.26545450235992,87.22898767211217
5116,88.0,87.86881730320987,87.14301039396406
5117,88.0,87.53765626919805,87.14474552205243
5118,89.0,87.28374204819494,87.3073136534826
5119,83.0,87.16507965410631,87.7113401970993
5120,93.0,87.41129988917025,88.45276911313441
5121,88.0,87.8355255840279,89.57794210523045
5122,89.0,88.80974957545772,91.17613179277919
5123,82.0,90.72241213876777,93.31755813644122
5124,94.0,93.98097859114385,96.04704900360122
5125,95.0,98.12067303830119,99.29197651310504
5126,101.0,102.67862173250074,102.95537648443958
5127,126.0,106.87988363105865,106.89353090140075
5128,120.0,109.78165552977485,110.93979797811089
5129,100.0,112.35314587520203,115.11683595043525
5130,100.0,116.58539757587809,119.53643088864939
5131,97.0,123.23413896766948,124.15751684006948
5132,154.0,131.39655864231102,128.74289692637004
5133,162.0,137.54643130564966,132.78388247377458
5134,140.0,140.41787580666545,136.02825541395097
5135,118.0,141.19036786705433,138.52120669474945
5136,181.0,141.00159562692374,140.35262645222286
5137,132.0,138.67021043489683,141.4116823199336
5138,122.0,137.01470406903152,142.00189944550985
