place_id,date,loc,input_lat,input_lon,start_date,end_date,mapped_centroid_lat,mapped_centroid_lon,distance_km,air_temp_max_c,air_temp_min_c,air_temp_avg_c,soil_temp_c,precip_total_mm,humidity_mean_pct,soil_moisture_mean_m3m3,sun_duration_min
gridpoint_0043.30000_-073.60000,2022-09-09,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,26.465200424194336,13.88962173461914,19.472824096679688,17.02544403076172,0.0,77.17625427246094,0.3438148498535156,770.0
gridpoint_0043.30000_-073.60000,2022-09-10,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,27.29159927368164,13.774408340454102,20.277618408203125,17.90990447998047,0.0,73.47718811035156,0.3267400562763214,767.0
gridpoint_0043.30000_-073.60000,2022-09-11,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,25.06240463256836,16.863204956054688,20.201805114746094,18.89728546142578,0.0,76.03746032714844,0.3148800730705261,764.0
gridpoint_0043.30000_-073.60000,2022-09-12,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,25.623600006103516,16.92759895324707,20.790985107421875,19.36737823486328,0.0,79.83733367919922,0.3074738383293152,761.0
gridpoint_0043.30000_-073.60000,2022-09-13,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,21.33679962158203,15.988399505615234,19.467117309570312,18.978254318237305,19.527969360351562,91.82241821289062,0.34671783447265625,758.2000122070312
gridpoint_0043.30000_-073.60000,2022-09-14,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,25.317201614379883,14.60479736328125,19.000465393066406,18.242984771728516,0.0,73.84169006347656,0.3598819375038147,755.2000122070312
gridpoint_0043.30000_-073.60000,2022-09-15,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,19.3671932220459,9.419200897216797,13.988895416259766,15.082305908203125,0.0,61.313018798828125,0.33717942237854004,752.0
gridpoint_0043.30000_-073.60000,2022-09-16,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,20.204391479492188,7.480008125305176,13.290331840515137,13.024200439453125,0.0,70.79063415527344,0.3216417729854584,749.0
gridpoint_0043.30000_-073.60000,2022-09-17,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,20.063199996948242,8.094003677368164,14.013351440429688,13.056690216064453,0.0,75.2116928100586,0.31049811840057373,746.0
gridpoint_0043.30000_-073.60000,2022-09-18,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,23.734390258789062,14.308394432067871,19.128890991210938,17.054943084716797,2.1920089721679688,82.80732727050781,0.30561211705207825,743.0
gridpoint_0043.30000_-073.60000,2022-09-19,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,21.063993453979492,16.51479721069336,18.14224624633789,17.924983978271484,18.35996437072754,93.84881591796875,0.34376227855682373,741.0
gridpoint_0043.30000_-073.60000,2022-09-20,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,20.295989990234375,15.204397201538086,16.974294662475586,17.204689025878906,7.240019798278809,90.82225036621094,0.38774508237838745,738.0
gridpoint_0043.30000_-073.60000,2022-09-21,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,21.501192092895508,13.294804573059082,17.44614601135254,16.913387298583984,0.0,79.67716979980469,0.3674795925617218,735.0
gridpoint_0043.30000_-073.60000,2022-09-22,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,20.162002563476562,10.599599838256836,16.21706771850586,16.938634872436523,17.019981384277344,76.10685729980469,0.38651242852211,732.0
gridpoint_0043.30000_-073.60000,2022-09-23,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,13.165192604064941,6.580400466918945,9.334613800048828,11.321138381958008,0.0,60.9353141784668,0.373797744512558,729.0
gridpoint_0043.30000_-073.60000,2022-09-24,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,19.397598266601562,5.172402381896973,11.628484725952148,10.892328262329102,0.0,65.26634216308594,0.35434892773628235,725.0
gridpoint_0043.30000_-073.60000,2022-09-25,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,17.32959747314453,8.525202751159668,13.032580375671387,12.293730735778809,3.4999964237213135,83.79383850097656,0.347243070602417,723.0
gridpoint_0043.30000_-073.60000,2022-09-26,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,19.639995574951172,12.013995170593262,15.071547508239746,14.633249282836914,2.588014602661133,83.08853149414062,0.3555850088596344,720.0
gridpoint_0043.30000_-073.60000,2022-09-27,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,18.01679229736328,9.857199668884277,13.433064460754395,13.330453872680664,0.5480016469955444,76.9371109008789,0.3489301800727844,717.0
gridpoint_0043.30000_-073.60000,2022-09-28,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,18.301589965820312,11.026798248291016,13.574880599975586,13.491781234741211,1.4920191764831543,83.85350799560547,0.34667935967445374,714.0
gridpoint_0043.30000_-073.60000,2022-09-29,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,14.594793319702148,5.674400329589844,10.351712226867676,11.206007957458496,0.0,75.9686508178711,0.33697840571403503,711.7999877929688
gridpoint_0043.30000_-073.60000,2022-09-30,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,16.153602600097656,3.125203847885132,9.596786499023438,9.066925048828125,0.0,76.63573455810547,0.3271214962005615,709.0
gridpoint_0043.30000_-073.60000,2022-10-01,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,17.715606689453125,7.501204013824463,11.932417869567871,10.725146293640137,1.2279863357543945,76.95073699951172,0.3215811252593994,705.7999877929688
gridpoint_0043.30000_-073.60000,2022-10-02,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,14.300793647766113,5.908392906188965,9.903191566467285,10.808931350708008,0.0,65.20042419433594,0.3162139356136322,702.0
gridpoint_0043.30000_-073.60000,2022-10-03,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,14.397599220275879,3.479595184326172,8.4154634475708,9.05314826965332,0.0,64.8689956665039,0.3075186014175415,699.0
gridpoint_0043.30000_-073.60000,2022-10-04,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,17.075199127197266,5.49679708480835,10.710397720336914,10.111884117126465,1.020000696182251,62.61665344238281,0.30270475149154663,696.7999877929688
gridpoint_0043.30000_-073.60000,2022-10-05,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,20.370397567749023,7.999194145202637,13.221698760986328,11.592350959777832,0.0,64.43367767333984,0.299085408449173,694.0
gridpoint_0043.30000_-073.60000,2022-10-06,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,23.603595733642578,8.614410400390625,15.224002838134766,12.342446327209473,0.0,70.8405990600586,0.29212743043899536,691.0
gridpoint_0043.30000_-073.60000,2022-10-07,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,18.67039680480957,9.244796752929688,13.971134185791016,13.242105484008789,1.0640090703964233,74.96893310546875,0.2938348948955536,687.7999877929688
gridpoint_0043.30000_-073.60000,2022-10-08,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,11.853998184204102,4.146393299102783,7.6664137840271,9.38788890838623,0.0,63.5873908996582,0.2892944812774658,684.800048828125
gridpoint_0043.30000_-073.60000,2022-10-09,43.315499_-73.55732,43.315499,-73.55732,2022-08-03,2022-10-09,43.29999923706055,-73.5999984741211,3.8595019956100303,14.561593055725098,3.0036044120788574,8.4468994140625,8.523345947265625,0.01200085412710905,68.86080169677734,0.28377604484558105,682.0
gridpoint_0043.30000_-073.60000,2025-08-08,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,28.296396255493164,15.864801406860352,21.646528244018555,20.62891960144043,0.4240127205848694,70.64652252197266,0.20444148778915405,856.4000244140625
gridpoint_0043.30000_-073.60000,2025-08-09,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,29.312793731689453,16.157203674316406,22.920848846435547,21.08692741394043,0.0,62.176963806152344,0.19795486330986023,854.2000122070312
gridpoint_0043.30000_-073.60000,2025-08-10,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,31.981597900390625,17.49680519104004,24.67340087890625,22.308713912963867,0.0,57.61235809326172,0.1894383281469345,851.2000122070312
gridpoint_0043.30000_-073.60000,2025-08-11,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,31.889991760253906,18.42840576171875,25.127685546875,23.094554901123047,0.0,56.55742263793945,0.18052396178245544,849.2000122070312
gridpoint_0043.30000_-073.60000,2025-08-12,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,33.07319259643555,17.638002395629883,25.466201782226562,23.439781188964844,0.0,55.89902877807617,0.1723809838294983,847.0
gridpoint_0043.30000_-073.60000,2025-08-13,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,32.51879119873047,20.59000015258789,24.59089469909668,23.708404541015625,4.411986351013184,75.16120910644531,0.18224747478961945,844.2000122070312
gridpoint_0043.30000_-073.60000,2025-08-14,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,29.5303897857666,19.451190948486328,23.50830841064453,23.0015926361084,0.7960105538368225,74.73909759521484,0.2059185802936554,841.2000122070312
gridpoint_0043.30000_-073.60000,2025-08-15,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,28.577999114990234,15.62279224395752,21.919795989990234,21.260868072509766,0.0,60.19507598876953,0.19974759221076965,838.4000244140625
gridpoint_0043.30000_-073.60000,2025-08-16,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,30.1212100982666,14.077990531921387,22.91886329650879,21.04842185974121,0.0,68.14936065673828,0.19114826619625092,836.2000122070312
gridpoint_0043.30000_-073.60000,2025-08-17,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,30.422388076782227,14.929594039916992,22.17013931274414,21.859766006469727,0.008000366389751434,73.64872741699219,0.1880016028881073,833.4000244140625
gridpoint_0043.30000_-073.60000,2025-08-18,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,21.657594680786133,10.731196403503418,15.838062286376953,17.473403930664062,0.0,56.1171875,0.18907971680164337,831.0
gridpoint_0043.30000_-073.60000,2025-08-19,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,23.339187622070312,10.780800819396973,17.32526397705078,16.98855972290039,0.0,64.94293975830078,0.1877669095993042,828.0
gridpoint_0043.30000_-073.60000,2025-08-20,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,17.925601959228516,13.361599922180176,14.837918281555176,16.22209358215332,11.884005546569824,83.57459259033203,0.24759477376937866,825.2000122070312
gridpoint_0043.30000_-073.60000,2025-08-21,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,25.005996704101562,12.022396087646484,17.63475227355957,16.539045333862305,0.0,64.82890319824219,0.2586037218570709,823.0
gridpoint_0043.30000_-073.60000,2025-08-22,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,26.89919090270996,10.846405029296875,19.4108829498291,17.398340225219727,0.0,68.03981018066406,0.23846842348575592,820.2000122070312
gridpoint_0043.30000_-073.60000,2025-08-23,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,28.302793502807617,14.464804649353027,21.785497665405273,19.507295608520508,0.0,61.07396697998047,0.22387155890464783,817.2000122070312
gridpoint_0043.30000_-073.60000,2025-08-24,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,24.00320053100586,17.173198699951172,20.477384567260742,19.826921463012695,2.8999648094177246,72.1341552734375,0.22018231451511383,814.2000122070312
gridpoint_0043.30000_-073.60000,2025-08-25,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,25.031600952148438,16.705598831176758,20.35774803161621,19.979307174682617,4.2719855308532715,72.37043762207031,0.24278773367404938,811.4000244140625
gridpoint_0043.30000_-073.60000,2025-08-26,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,22.026397705078125,13.113200187683105,17.196399688720703,17.47053337097168,0.0,66.14116668701172,0.2336564064025879,809.0
gridpoint_0043.30000_-073.60000,2025-08-27,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,20.210800170898438,10.074399948120117,15.081866264343262,15.228952407836914,0.2400067299604416,73.83479309082031,0.2270043045282364,806.0
gridpoint_0043.30000_-073.60000,2025-08-28,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,23.245594024658203,8.872400283813477,16.14244842529297,15.39795970916748,0.0,63.31538772583008,0.22063100337982178,803.2000122070312
gridpoint_0043.30000_-073.60000,2025-08-29,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,20.204795837402344,13.38640022277832,16.028064727783203,16.11299705505371,1.6120083332061768,71.78357696533203,0.21982736885547638,800.2000122070312
gridpoint_0043.30000_-073.60000,2025-08-30,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,20.81879425048828,9.429204940795898,15.333956718444824,14.622596740722656,0.0,66.01548767089844,0.21608209609985352,798.0
gridpoint_0043.30000_-073.60000,2025-08-31,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,23.37519645690918,8.525606155395508,16.17864990234375,14.737722396850586,0.0,67.36270904541016,0.20691841840744019,795.0
gridpoint_0043.30000_-073.60000,2025-09-01,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,24.552797317504883,10.540801048278809,17.558238983154297,15.556856155395508,0.0,68.5428237915039,0.20111773908138275,792.2000122070312
gridpoint_0043.30000_-073.60000,2025-09-02,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,26.17719841003418,11.797196388244629,19.28380584716797,16.78451156616211,0.0,64.3001708984375,0.1952313780784607,789.2000122070312
gridpoint_0043.30000_-073.60000,2025-09-03,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,25.6487979888916,11.686810493469238,18.731019973754883,17.002243041992188,0.0,58.794891357421875,0.18681156635284424,786.2000122070312
gridpoint_0043.30000_-073.60000,2025-09-04,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,26.346797943115234,13.633602142333984,19.791566848754883,18.260414123535156,7.479995250701904,67.23948669433594,0.18644937872886658,783.0
gridpoint_0043.30000_-073.60000,2025-09-05,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,25.613191604614258,14.931595802307129,20.442096710205078,19.304067611694336,1.964003562927246,73.69874572753906,0.24405789375305176,780.2000122070312
gridpoint_0043.30000_-073.60000,2025-09-06,43.3407417_-73.6468532,43.3407417,-73.6468532,2025-08-08,2025-10-11,43.29999923706055,-73.5999984741211,5.906909526061591,20.261194229125977,15.416797637939453,17.04914665222168,17.90538787841797,17.327991485595703,90.73799896240234,0.28560376167297363,778.0
