ts_ms,o,h,l,c,vol
1768295040000,0.018840866385133267,0.018840866385133267,0.018832875715374273,0.018832875715374273,371.940968
1768295100000,0.018832875715374273,0.018859893892843406,0.018832875715374273,0.018859893892843406,7483.175174
1768295280000,0.018859893892843406,0.018941504855639592,0.018859893892843406,0.018902418095273994,45268.353796
1768295340000,0.018902418095273994,0.018902418095273994,0.018830699321487426,0.018830699321487426,7591.956946
1768295520000,0.018830699321487426,0.018855577936343928,0.018830699321487426,0.018855577936343928,11609.599838
1768295580000,0.018855577936343928,0.018855577936343928,0.01885247134354606,0.01885247134354606,1351.768962
1768295640000,0.01885247134354606,0.018874959712366923,0.01885247134354606,0.018874423246162716,694.361409
1768295700000,0.018874423246162716,0.018988509323884878,0.018874423246162716,0.01897762201009058,33916.383875
1768295760000,0.01897762201009058,0.01897762201009058,0.018920852047325284,0.018920852047325284,31.814876
1768295880000,0.018920852047325284,0.018968655663666827,0.018920852047325284,0.018968655663666827,2620.146241
1768296000000,0.018968655663666827,0.018968655663666827,0.01888813660307451,0.018905630234665325,20789.376025
1768296060000,0.018905630234665325,0.018933385012329836,0.018836515692494653,0.01887986249919613,110891.297336
1768296240000,0.01887986249919613,0.01887986249919613,0.01865270533299191,0.018791507216869202,332518.099089
1768296300000,0.018791507216869202,0.019060681469241173,0.018574307968614572,0.018674389010054335,80848.264351
1768296360000,0.018674389010054335,0.019022682666596895,0.018439054883387648,0.01845646816366457,533204.326002
1768296420000,0.01845646816366457,0.018717573786673495,0.018449161651944546,0.018717573786673495,258795.623566
1768296480000,0.018717573786673495,0.0188516069318847,0.01870220730665426,0.018809342066749918,296707.961256
1768296540000,0.018809342066749918,0.018809342066749918,0.01874520741943363,0.018779437465349144,84211.651824
1768296600000,0.018779437465349144,0.018779437465349144,0.01868626103035173,0.01868626103035173,14.23708
1768296660000,0.01868626103035173,0.018715707709119976,0.018626641505771806,0.018713354233781707,26155.60809
1768296720000,0.018713354233781707,0.01875974584910596,0.018699605642141282,0.018741899094263305,8109.079478
1768296780000,0.018741899094263305,0.018774280220437117,0.01868039394121843,0.01868039394121843,569.869946
1768296840000,0.01868039394121843,0.01868039394121843,0.018621286419879774,0.01864651721713034,80521.777087
1768296900000,0.01864651721713034,0.01864651721713034,0.01858430098023134,0.01860522955495804,1161.652764
1768296960000,0.01860522955495804,0.01881095883553595,0.018598199941761682,0.01881095883553595,165823.539428
1768297020000,0.01881095883553595,0.01881095883553595,0.0188001662482171,0.0188001662482171,75.232085
1768297080000,0.0188001662482171,0.0188001662482171,0.01869687900058625,0.018706271299465553,17639.482334
1768297200000,0.018706271299465553,0.018790968596688235,0.018639116794436052,0.01867662320839786,74347.141511
1768297320000,0.01867662320839786,0.01867662320839786,0.018533390754897232,0.018627278711980784,60406.436809
1768297380000,0.018627278711980784,0.018627278711980784,0.018503809471983882,0.018503809471983882,520.022042
1768297620000,0.018503809471983882,0.01860104386572729,0.018503809471983882,0.01860104386572729,4542.096324
1768297740000,0.01860104386572729,0.01860104386572729,0.01855298914497734,0.01855298914497734,7042.728643
1768297980000,0.01855298914497734,0.018704032237719093,0.01855298914497734,0.01869138522470897,26693.893311
1768298040000,0.01869138522470897,0.018724985371663547,0.01862905418052205,0.01866366627693031,29345.073706
1768298220000,0.01866366627693031,0.018763514025500045,0.01866366627693031,0.01869156332120582,35376.890051
1768298280000,0.01869156332120582,0.018804051575723034,0.01869156332120582,0.018804051575723034,16858.242305
1768298340000,0.018804051575723034,0.019059868932321627,0.018622037708546348,0.019059868932321627,372679.924212
1768298400000,0.019059868932321627,0.019059868932321627,0.01896442549278866,0.01903261871648638,697.994035
1768298460000,0.01903261871648638,0.019048310831893924,0.01895420026160353,0.019048310831893924,14649.21698
1768298520000,0.019048310831893924,0.01918039301076214,0.01904795333144622,0.019067590848691418,159322.897735
1768298580000,0.019067590848691418,0.019163244280576603,0.019067590848691418,0.019073024932380913,186.034382
1768298640000,0.019073024932380913,0.019342610275327934,0.018810376646114114,0.01931941702899113,174257.038324
1768298700000,0.01931941702899113,0.01931941702899113,0.019242498229551628,0.01925045248704958,215.2815
1768298760000,0.01925045248704958,0.019314096917932556,0.01920699318218661,0.019212260708096708,7616.385326
1768298820000,0.019212260708096708,0.019441327634297255,0.018916599896617543,0.01934120195688255,189110.374783
1768298880000,0.01934120195688255,0.019447397872998005,0.01934120195688255,0.01937071383343273,24208.830853
1768298940000,0.01937071383343273,0.019509886293531706,0.01937071383343273,0.019509886293531706,1233.291797
1768299000000,0.019509886293531706,0.019509886293531706,0.019413908879108186,0.019413908879108186,11.823282
1768299060000,0.019413908879108186,0.019512025069538363,0.019413908879108186,0.019434123370430996,38698.576392
1768299120000,0.019434123370430996,0.019572232825178254,0.019099920351904377,0.019507869791374026,25888.445618
1768299180000,0.019507869791374026,0.019507869791374026,0.01941043669704,0.01941043669704,3500.0
1768299240000,0.01941043669704,0.019443809114539037,0.019348012800381977,0.019365636796580144,36569.30116
1768299300000,0.019365636796580144,0.019391219943676416,0.019305737326801783,0.019305737326801783,20904.716346
1768299360000,0.019305737326801783,0.019376061028214434,0.01929848432311716,0.019376061028214434,4137.357237
1768299420000,0.019376061028214434,0.019376061028214434,0.01922388856674283,0.019311703051797524,40672.322386
1768299480000,0.019311703051797524,0.01932668509734211,0.01929854313625844,0.01932668509734211,2775.905799
1768299540000,0.01932668509734211,0.019327887938089032,0.01923017204467853,0.019327887938089032,164.043828
1768299600000,0.019327887938089032,0.019327889654609662,0.019326567159225733,0.019326567159225733,3.354072
1768299660000,0.019326567159225733,0.019326567159225733,0.019325206420849388,0.019325206420849388,1.687378
1768299720000,0.019325206420849388,0.019325206420849388,0.019324025208830843,0.019324025208830843,307.591179
1768299780000,0.019324025208830843,0.019324025208830843,0.019232752531156576,0.019272444935470378,30788.706174
1768299840000,0.019272444935470378,0.019330184177861757,0.019272444935470378,0.019330184177861757,587.19964
1768299900000,0.019330184177861757,0.01933241907556408,0.01923689803920374,0.01933241907556408,1784.818947
1768300020000,0.01933241907556408,0.01933241907556408,0.01932253866157004,0.019325689240050598,3841.169447
1768300080000,0.019325689240050598,0.019328485551819874,0.019325689240050598,0.019328485551819874,2064.232171
1768300200000,0.019328485551819874,0.019328485551819874,0.01923800724832434,0.01923800724832434,2321.601712
1768300320000,0.01923800724832434,0.019495344832480395,0.019231062714453424,0.019471795757201246,220298.156356
1768300380000,0.019471795757201246,0.019471795757201246,0.019449266004745683,0.019449266004745683,8967.655321
1768300440000,0.019449266004745683,0.01945467251312969,0.01943405087952538,0.01943405087952538,23503.96087
1768300500000,0.01943405087952538,0.01943405087952538,0.019416658447692196,0.019417835444419444,4444.0
1768300560000,0.019417835444419444,0.019417835444419444,0.019414406240022008,0.019414406240022008,1482.988872
1768300620000,0.019414406240022008,0.01996162913570204,0.01928566146007724,0.019902078475163162,537183.288534
1768300680000,0.019902078475163162,0.019969179574785806,0.01982534692287,0.019896779516775244,64029.34283
1768300740000,0.019896779516775244,0.019980927268948626,0.019896779516775244,0.019901077229433333,6842.272653
1768300800000,0.019901077229433333,0.019993573363290846,0.019897832747638462,0.019913679066084083,17677.4943
1768300860000,0.019913679066084083,0.019913679066084083,0.019866720041679855,0.019866720041679855,18059.467902
1768300920000,0.019866720041679855,0.0201428916568576,0.019565011667925184,0.020042266652873193,280929.43898
1768300980000,0.020042266652873193,0.020131735072859345,0.019663968482281587,0.019930316342331614,89342.045068
1768301040000,0.019930316342331614,0.02002681230877959,0.0197729799860884,0.02002681230877959,242703.932463
1768301100000,0.02002681230877959,0.02002681230877959,0.019828189025370986,0.019828189025370986,37717.333704
1768301160000,0.019828189025370986,0.019923728944976515,0.019808426478697908,0.019923728944976515,3516.71024
1768301220000,0.019923728944976515,0.019923728944976515,0.0197175466831882,0.019785433406011008,40048.564531
1768301280000,0.019785433406011008,0.01988762314406661,0.01978473727481098,0.019795847918820754,2388.260677
1768301340000,0.019795847918820754,0.019852424146527835,0.019766220035130955,0.019835194202825517,38282.230636
1768301400000,0.019835194202825517,0.019844396518316806,0.01980935214423656,0.01980935214423656,5076.941597
1768301460000,0.01980935214423656,0.01980935214423656,0.019799620260479184,0.019799620260479184,1360.426481
1768301520000,0.019799620260479184,0.019894760058528818,0.019799620260479184,0.019894760058528818,72.528375
1768301580000,0.019894760058528818,0.019894760058528818,0.01981523883812892,0.01981523883812892,198.689881
1768301640000,0.01981523883812892,0.019893340893898024,0.01981523883812892,0.019893340893898024,18929.721735
1768301700000,0.019893340893898024,0.019904129270663054,0.019595152700117177,0.019737184796972607,105340.952763
1768301760000,0.019737184796972607,0.01979712836422454,0.019737184796972607,0.01979712836422454,1233.989148
1768301880000,0.01979712836422454,0.01979712836422454,0.019678151148244623,0.019678151148244623,18.486566
1768301940000,0.019678151148244623,0.019795464044153437,0.019678151148244623,0.019795464044153437,246.609852
1768302000000,0.019795464044153437,0.019815684733838518,0.01971969380507239,0.019786351222238697,41253.912157
1768302060000,0.019786351222238697,0.01985515884936312,0.01967716380583826,0.0197961575203579,27746.05795
1768302120000,0.0197961575203579,0.0197961575203579,0.019789427513177603,0.019789427513177603,77.896186
1768302180000,0.019789427513177603,0.019789427513177603,0.019774184272174287,0.019774184272174287,251.283723
1768302240000,0.019774184272174287,0.019893046042705573,0.019774184272174287,0.019893046042705573,106140.413593
1768302300000,0.019893046042705573,0.0199124660081377,0.01981165873945449,0.01991165611487022,23368.469504
1768302360000,0.01991165611487022,0.01991165611487022,0.019850904047000573,0.019851779969009522,2538.696333
1768302420000,0.019851779969009522,0.019851779969009522,0.019596911758279646,0.019687817352844257,155112.869283
1768302480000,0.019687817352844257,0.01969566386454325,0.019658888689775996,0.01969566386454325,34270.677008
1768302540000,0.01969566386454325,0.01969566386454325,0.019682460856484688,0.019683962578093055,1714.947158
1768302600000,0.019683962578093055,0.01968485089909582,0.019683962578093055,0.01968485089909582,497.48424
1768302660000,0.01968485089909582,0.01968485089909582,0.01968127863992398,0.01968150065983355,178.949739
1768302720000,0.01968150065983355,0.019716312618438692,0.019566688060683124,0.01966891382749053,68086.243293
1768302780000,0.01966891382749053,0.019710651073381116,0.01933153293901393,0.01942857193170475,237793.139988
1768302840000,0.01942857193170475,0.019582905246606934,0.01936260712315265,0.019582905246606934,1962.780727
1768302900000,0.019582905246606934,0.019582905246606934,0.01932591014410887,0.019428676792032955,7296.68098
1768303020000,0.019428676792032955,0.019600938874731355,0.01934827575186839,0.019529809357735815,126853.870083
1768303080000,0.019529809357735815,0.019758501136802293,0.019529805932388948,0.01969819866333492,153854.904941
1768303140000,0.01969819866333492,0.01981945710461962,0.01969819866333492,0.01981945710461962,3221.760162
1768303200000,0.01981945710461962,0.01981945710461962,0.019724999107865838,0.019780623422158857,7807.774438
1768303260000,0.019780623422158857,0.019780623422158857,0.019764226327837878,0.019764226327837878,8.441825
1768303320000,0.019764226327837878,0.019764226327837878,0.019650992148202834,0.019718868656980755,2606.737563
1768303380000,0.019718868656980755,0.019756310169892863,0.019644761417356233,0.019756310169892863,4537.097738
1768303440000,0.019756310169892863,0.019756310169892863,0.019233420804244034,0.019340900017890163,370156.626405
1768303500000,0.019340900017890163,0.019360875107896067,0.019281511099479755,0.019360875107896067,2002.673144
1768303560000,0.019360875107896067,0.01936270989058314,0.019360875107896067,0.01936270989058314,2493.99774
